timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-08T09:36:47.362929,SPY250708C00615000,call,615.0,5.99,6.21,6.35,0.01,1.0,4.609008789203606e-82,-0.08423503550612431,4.872474788531689e-83,0.016847007101224862,621.18
2025-07-08T09:36:47.362929,SPY250708C00625000,call,625.0,0.08,0.08,0.09,0.07796803856910836,0.07123587904059378,0.053681703775896275,-0.17854376705184094,0.04424711554432336,0.0012101452970522055,621.18
2025-07-08T09:36:59.974592,SPY250708P00620000,put,620.0,0.58,0.53,0.58,0.08560526049848914,-0.31991391858325835,0.12846045030765305,-0.4703471559620633,0.11626631426945705,-0.005460650009948108,621.21
2025-07-08T09:36:59.974592,SPY250708C00628000,call,628.0,0.04,0.04,0.05,0.10839374636326335,0.029440144722215664,0.019006060910098904,-0.12054669624173386,0.02178112741675052,0.0004999592411750029,621.21
2025-07-08T09:36:59.974592,SPY250708P00623000,put,623.0,2.09,2.07,2.09,0.0784278998568669,-0.7471323606277365,0.12536523768135227,-0.34377057950837153,0.10395173109916936,-0.012773043664261812,621.21
2025-07-08T09:36:59.974592,SPY250708P00618000,put,618.0,0.23,0.18,0.23,0.0957497531028548,-0.1437659580735653,0.07278737716190598,-0.34049934106509455,0.07368477215564018,-0.002453119200407658,621.21
2025-07-08T09:36:59.974592,SPY250708C00614000,call,614.0,6.98,7.08,7.15,0.01,1.0,3.2801991882560233e-111,-0.08409806796871598,3.468041044841935e-112,0.016819613593743194,621.21
2025-07-08T09:36:59.974592,SPY250708C00626000,call,626.0,0.05,0.05,0.06,0.084585274923606,0.04439954722452861,0.034092799839926934,-0.13271693791774278,0.030488878241054937,0.0007542861022287512,621.21
2025-07-08T09:36:59.974592,SPY250708P00624000,put,624.0,3.02,2.98,3.01,0.09378403632043893,-0.8112499078072264,0.08862761194394574,-0.3426305564392869,0.08787836731900725,-0.013889768636409117,621.21
2025-07-08T09:36:59.974592,SPY250708P00622000,put,622.0,1.44,1.37,1.44,0.0809127066261945,-0.6047344850056975,0.14637961489142762,-0.45494486217261854,0.12522220339364132,-0.010331701628229878,621.21
2025-07-08T09:36:59.974592,SPY250708P00628000,put,628.0,7.19,6.73,6.89,0.19568341421122382,-0.8514935023377614,0.03640021140197089,-0.6633830253041673,0.07530814238612024,-0.01468893913937646,621.21
2025-07-08T09:36:59.974592,SPY250708C00623000,call,623.0,0.3,0.3,0.31,0.06999647430271173,0.22779663138490086,0.1326955031962214,-0.363030336033832,0.09820110687501676,0.0038687546680168067,621.21
2025-07-08T09:36:59.974592,SPY250708C00617000,call,617.0,4.2,4.23,4.34,0.01,1.0,8.80600459553651e-39,-0.08450897058094098,9.31028380463207e-40,0.016901794116188192,621.21
2025-07-08T09:36:59.974592,SPY250708P00626000,put,626.0,4.95,4.88,4.9,0.12408956424881082,-0.8766221585411781,0.05055482374321593,-0.3362401626822536,0.06632570455904206,-0.015055245235818228,621.21
2025-07-08T09:36:59.974592,SPY250708P00627000,put,627.0,6.05,5.78,5.92,0.15734649781612722,-0.8655724475884256,0.04231372999112439,-0.4793089733753567,0.07039185390757326,-0.014897322196339885,621.21
2025-07-08T09:36:59.974592,SPY250708P00621000,put,621.0,0.92,0.91,0.92,0.08181259547131,-0.4549813859916394,0.14901189529526304,-0.4884047344935439,0.12889175029271444,-0.007768739364160722,621.21
2025-07-08T09:36:59.974592,SPY250708P00616000,put,616.0,0.07,0.1,0.11,0.10023009089468801,-0.051118468962190855,0.032208632879120604,-0.1666901634864332,0.03413142553474079,-0.0008719261398368123,621.21
2025-07-08T09:36:59.974592,SPY250708C00621000,call,621.0,1.1,1.1,1.11,0.07287878353634643,0.5503128311398685,0.1670108746717227,-0.5156018483624071,0.12868557797385152,0.009335885858421857,621.21
2025-07-08T09:36:59.974592,SPY250708C00615000,call,615.0,5.99,6.2,6.28,0.01,1.0,7.687783225317594e-83,-0.08423503550612431,8.128027061498001e-84,0.016847007101224862,621.21
2025-07-08T09:36:59.974592,SPY250708C00627000,call,627.0,0.03,0.01,0.02,0.09037580413616816,0.026812076943613476,0.021087798696445833,-0.09332955045647355,0.02014964660633529,0.000455504940223069,621.21
2025-07-08T09:36:59.974592,SPY250708P00619000,put,619.0,0.32,0.31,0.32,0.08571671512586743,-0.20408477175628703,0.10167085030688272,-0.3774839967384447,0.09213952884571323,-0.0034821781113075424,621.21
2025-07-08T09:36:59.974592,SPY250708C00618000,call,618.0,3.31,3.31,3.38,0.05155239225037448,0.9756986216061927,0.03404702176451198,-0.1304092041669784,0.01855717928294072,0.01651517097884885,621.21
2025-07-08T09:36:59.974592,SPY250708C00619000,call,619.0,2.51,2.46,2.51,0.07370251606911714,0.8317910750219644,0.10487794940199097,-0.3716031500987087,0.08172416904410928,0.014087861197654645,621.21
2025-07-08T09:36:59.974592,SPY250708C00620000,call,620.0,1.72,1.72,1.73,0.0720056048723444,0.7107372946641283,0.1460275420248438,-0.46048701643344764,0.11116935606080133,0.012049236022419262,621.21
2025-07-08T09:36:59.974592,SPY250708C00616000,call,616.0,5.12,5.31,5.39,0.027303775368924685,0.9999999989492361,7.277106365972481e-09,-0.08437200582195652,2.100706780002027e-09,0.016874400590819044,621.21
2025-07-08T09:36:59.974592,SPY250708C00624000,call,624.0,0.1,0.1,0.15,0.06477750429146888,0.10035221530041233,0.08353557683141483,-0.19382535840494142,0.05721102116464011,0.0017051999908703677,621.21
2025-07-08T09:36:59.974592,SPY250708P00617000,put,617.0,0.11,0.1,0.15,0.09415341431397943,-0.07925450431580028,0.04821786050152256,-0.21920190854618402,0.047998539376905305,-0.0013518819349594125,621.21
2025-07-08T09:36:59.974592,SPY250708C00622000,call,622.0,0.6,0.56,0.61,0.07005585686179687,0.37927029055389,0.16705313260659074,-0.4656012851963948,0.1237322998426175,0.006438534169725536,621.21
2025-07-08T09:36:59.974592,SPY250708P00614000,put,614.0,0.07,0.02,0.03,0.1298626437526058,-0.04083905148663225,0.020754836844307185,-0.18154497949669504,0.02849624104126223,-0.0006969760869592071,621.21
2025-07-08T09:36:59.974592,SPY250708C00625000,call,625.0,0.08,0.08,0.09,0.07748477080137213,0.07160879529436345,0.05423078669011177,-0.17820326420209479,0.044426926487621615,0.0012165506773912592,621.21
2025-07-08T09:36:59.974592,SPY250708P00625000,put,625.0,3.91,3.89,3.94,0.09959605867991835,-0.8724150471261156,0.06447912956007498,-0.26333384174274216,0.06789617842206698,-0.014955149354115467,621.21
2025-07-08T09:36:59.974592,SPY250708P00615000,put,615.0,0.09,0.08,0.09,0.12120160869148623,-0.053867423869202846,0.027766413882155443,-0.21102446359802324,0.035580511658601224,-0.0009192597912818526,621.21
2025-07-08T09:37:13.790479,SPY250708P00623000,put,623.0,2.029,2.02,2.06,0.07827390434160766,-0.7374095769419452,0.1280799693420428,-0.3518984007976535,0.10602153179701793,-0.012607512220774275,621.29
2025-07-08T09:37:13.790479,SPY250708C00615000,call,615.0,5.99,6.22,6.43,0.01,1.0,6.219597478552667e-85,-0.08423503550612431,6.577458873738361e-86,0.016847007101224862,621.29
2025-07-08T09:37:13.790479,SPY250708P00618000,put,618.0,0.17,0.16,0.17,0.08862430227511225,-0.11971081796430494,0.0692912457350488,-0.27756123835183255,0.06494220956753806,-0.0020423324409052875,621.29
2025-07-08T09:37:13.790479,SPY250708C00622000,call,622.0,0.62,0.66,0.67,0.06918530105363259,0.39136923353539016,0.17070120666426,-0.4652699456543645,0.12489535553773283,0.006644761400087651,621.29
2025-07-08T09:37:13.790479,SPY250708C00626000,call,626.0,0.02,0.01,0.06,0.07104360854160321,0.02316970266251095,0.023731943747315565,-0.06530498390541654,0.01783011668441995,0.00039383848129291604,621.29
2025-07-08T09:37:13.790479,SPY250708P00615000,put,615.0,0.09,0.08,0.09,0.12241160500292662,-0.05340267762594697,0.027300381509289796,-0.21175424338430793,0.035341678419843474,-0.0009114671118417715,621.29
2025-07-08T09:37:13.790479,SPY250708C00620000,call,620.0,1.82,1.85,1.87,0.07588537112156894,0.7121766590690541,0.13821854357265115,-0.4812330959209829,0.11092265019608989,0.012072554425014046,621.29
2025-07-08T09:37:13.790479,SPY250708P00616000,put,616.0,0.11,0.06,0.07,0.11183327388417635,-0.06848975856397277,0.036304088489040674,-0.23424003582873304,0.042936084649341656,-0.001168821975293443,621.29
2025-07-08T09:37:13.790479,SPY250708C00616000,call,616.0,5.31,5.31,5.47,0.01,1.0,1.8261045885298157e-60,-0.08437200304353264,1.9311744645241623e-61,0.016874400608706527,621.29
2025-07-08T09:37:13.790479,SPY250708P00622000,put,622.0,1.39,1.33,1.34,0.0807470126693774,-0.5931699315685649,0.14776496076814222,-0.4587626868361055,0.1261809489910689,-0.010134809500937916,621.29
2025-07-08T09:37:13.790479,SPY250708C00627000,call,627.0,0.03,0.01,0.05,0.08931044874576809,0.027090264413868193,0.021521233439980803,-0.09307049818097136,0.020326625805468436,0.0004602989144573161,621.29
2025-07-08T09:37:13.790479,SPY250708C00628000,call,628.0,0.04,0.04,0.05,0.10731171070173225,0.029697021592027365,0.019334141746717444,-0.12025140036156733,0.02194157905435967,0.0005043962341071415,621.29
2025-07-08T09:37:13.790479,SPY250708P00627000,put,627.0,6.05,5.73,5.87,0.166676377874072,-0.848160310813161,0.04336641461497198,-0.564026977758318,0.07644048504506647,-0.014602836150824899,621.29
2025-07-08T09:37:13.790479,SPY250708C00618000,call,618.0,3.41,3.44,3.49,0.06089355421041911,0.9564036752056214,0.04665910027146283,-0.17241463316519165,0.030047168054804167,0.016186138064890422,621.29
2025-07-08T09:37:13.790479,SPY250708C00624000,call,624.0,0.12,0.16,0.17,0.06668399350868301,0.11391388906079547,0.08890531880014212,-0.2187221388996689,0.06269677564856685,0.0019357139762899058,621.29
2025-07-08T09:37:13.790479,SPY250708P00619000,put,619.0,0.34,0.29,0.34,0.08965556664296298,-0.2065577421875675,0.09788947598218307,-0.39843407041657547,0.09281306737170167,-0.0035252673874990393,621.29
2025-07-08T09:37:13.790479,SPY250708P00628000,put,628.0,6.86,6.76,6.79,0.1565744144873367,-0.9014633825735171,0.03409753951833858,-0.36434670845540756,0.05645984742464236,-0.015532333834495917,621.29
2025-07-08T09:37:13.790479,SPY250708C00621000,call,621.0,1.14,1.14,1.19,0.07252284387446475,0.5639441520130108,0.16697838607146984,-0.5122225460154525,0.12806514557237375,0.009568023622031876,621.29
2025-07-08T09:37:13.790479,SPY250708C00623000,call,623.0,0.33,0.33,0.34,0.0711181923785091,0.24205635962761324,0.1350422007975472,-0.3817134090847282,0.10156546919341591,0.004111156045836701,621.29
2025-07-08T09:37:13.790479,SPY250708P00620000,put,620.0,0.51,0.5,0.51,0.08167432347405891,-0.30140198010927044,0.1311824741515635,-0.4369924963111117,0.11330712650607351,-0.005144329759509279,621.29
2025-07-08T09:37:13.790479,SPY250708P00625000,put,625.0,3.91,3.71,3.85,0.10903544400098057,-0.84526560493339,0.06712650532293044,-0.34950866570366895,0.07740296494901222,-0.014494933361345051,621.29
2025-07-08T09:37:13.790479,SPY250708P00626000,put,626.0,4.81,4.76,4.82,0.11310319839568546,-0.8942818546141741,0.049681856970215495,-0.2592877571860742,0.05942491497180644,-0.015353928039814804,621.29
2025-07-08T09:37:13.790479,SPY250708P00621000,put,621.0,0.88,0.87,0.88,0.08149503418215377,-0.44286954694306657,0.1489865629388294,-0.4853966794352922,0.12840268639671332,-0.00756247728274679,621.29
2025-07-08T09:37:13.790479,SPY250708P00624000,put,624.0,3.02,2.87,2.93,0.10078752295339258,-0.7871073028528703,0.08863814104728818,-0.4086990483980251,0.09447638634718672,-0.013480599895601639,621.29
2025-07-08T09:37:13.790479,SPY250708P00617000,put,617.0,0.14,0.09,0.14,0.10141613595859737,-0.09114339419243822,0.049702240366985395,-0.26252993510021433,0.05330634274260294,-0.001555246010351231,621.29
2025-07-08T09:37:13.790479,SPY250708C00617000,call,617.0,4.42,4.41,4.46,0.0788871527645645,0.9566710842830639,0.035838053647442025,-0.19874469822048213,0.02989830440502688,0.01616301857408835,621.29
2025-07-08T09:37:13.790479,SPY250708C00625000,call,625.0,0.05,0.04,0.05,0.06871265562899406,0.05310269318804329,0.04841894013005392,-0.12539267126019352,0.035184215722106636,0.0009025252671451885,621.29
2025-07-08T09:37:13.790479,SPY250708C00619000,call,619.0,2.61,2.62,2.66,0.07778244290879047,0.8270784488739047,0.10113754695972328,-0.3935836666676784,0.08319358840128681,0.014006727931530636,621.29
2025-07-08T09:37:26.292888,SPY250708C00619000,call,619.0,2.64,2.61,2.63,0.0742310337103872,0.8453255501051608,0.0985634971997063,-0.3588345346713791,0.07739186862763008,0.014318122844201168,621.36
2025-07-08T09:37:26.292888,SPY250708P00624000,put,624.0,3.02,2.83,2.85,0.10640824981710152,-0.7684772190948552,0.08806415262042704,-0.4615428538681148,0.09912157186316552,-0.013164959037172035,621.36
2025-07-08T09:37:26.292888,SPY250708P00622000,put,622.0,1.37,1.33,1.34,0.08241305216738223,-0.581111656298585,0.1457521230367281,-0.4739143832632407,0.12705875859263174,-0.00993012434952572,621.36
2025-07-08T09:37:26.292888,SPY250708P00619000,put,619.0,0.33,0.28,0.33,0.09011859440289255,-0.20097976776054638,0.09579929792739401,-0.3943336527891613,0.09132095730591715,-0.003430432561525891,621.36
2025-07-08T09:37:26.292888,SPY250708C00616000,call,616.0,5.31,5.46,5.53,0.01,1.0,5.0096526856938075e-62,-0.08437200304353264,5.299090511023181e-63,0.016874400608706527,621.36
2025-07-08T09:37:26.292888,SPY250708C00628000,call,628.0,0.04,0.04,0.05,0.10636372379782082,0.029926055439273565,0.019628970598882568,-0.11999048832247816,0.022084357962146233,0.0005083521591163574,621.36
2025-07-08T09:37:26.292888,SPY250708C00623000,call,623.0,0.33,0.3,0.35,0.06944310966834684,0.24645918878847228,0.13963438237089068,-0.37706766055225066,0.10256879387095841,0.004186572097139864,621.36
2025-07-08T09:37:26.292888,SPY250708C00620000,call,620.0,1.85,1.87,1.88,0.07402760838489958,0.7266723168614859,0.13817215211338266,-0.4620708942374155,0.1081951916933298,0.012319866049453504,621.36
2025-07-08T09:37:26.292888,SPY250708C00621000,call,621.0,1.19,1.19,1.2,0.07331660579097692,0.5748097919784065,0.16435549463187943,-0.5160171335258481,0.1274618737589894,0.009752707187498705,621.36
2025-07-08T09:37:26.292888,SPY250708C00626000,call,626.0,0.05,0.01,0.06,0.08239639976076475,0.04540790846634582,0.035628362000525354,-0.13178924826899227,0.031052588780828297,0.000771634465880784,621.36
2025-07-08T09:37:26.292888,SPY250708C00627000,call,627.0,0.03,0.04,0.05,0.08837687218964076,0.027339158657535265,0.021912676755335866,-0.09284124417649436,0.020484613736456714,0.00046458793488893057,621.36
2025-07-08T09:37:26.292888,SPY250708C00622000,call,622.0,0.63,0.63,0.68,0.06776965172957083,0.4013607690680074,0.17543857144534278,-0.4602235285266083,0.12576333802886952,0.006815329519673868,621.36
2025-07-08T09:37:26.292888,SPY250708C00615000,call,615.0,5.99,6.22,6.34,0.01,1.0,8.747628677382124e-87,-0.08423503550612431,9.253031901921171e-88,0.016847007101224862,621.36
2025-07-08T09:37:26.292888,SPY250708C00617000,call,617.0,4.42,4.48,4.54,0.01,1.0,1.7516863380499358e-41,-0.08450897058094098,1.852891813988859e-42,0.016901794116188192,621.36
2025-07-08T09:37:26.292888,SPY250708P00623000,put,623.0,2.029,2.0,2.02,0.08298028810849666,-0.7167333994222234,0.12543003576582287,-0.39550376334106535,0.11009566126972098,-0.012256944248355965,621.36
2025-07-08T09:37:26.292888,SPY250708P00620000,put,620.0,0.54,0.49,0.54,0.0861835746903648,-0.30210688478317016,0.12443541980604371,-0.463040110676319,0.11343896117466945,-0.005157729696681384,621.36
2025-07-08T09:37:26.292888,SPY250708C00625000,call,625.0,0.08,0.08,0.09,0.0750598084631197,0.07354533260039574,0.05712500661616674,-0.17646682652126014,0.04535523641612099,0.0012498117223164918,621.36
2025-07-08T09:37:26.292888,SPY250708P00627000,put,627.0,6.05,5.69,5.83,0.17415722490607055,-0.8343878845559779,0.04393005980984581,-0.6328568432121249,0.08092766506282223,-0.01437000701226582,621.36
2025-07-08T09:37:26.292888,SPY250708C00618000,call,618.0,3.41,3.48,3.6,0.01,1.0,3.9195860156349044e-25,-0.0846459381183493,4.146044120364708e-26,0.01692918762366986,621.36
2025-07-08T09:37:26.292888,SPY250708P00618000,put,618.0,0.21,0.16,0.21,0.09585835030536549,-0.13339798606464037,0.06907308841480585,-0.3243021252705699,0.07003780797795407,-0.0022766622635924617,621.36
2025-07-08T09:37:26.292888,SPY250708P00626000,put,626.0,4.68,4.62,4.68,0.10096259099559234,-0.9160905746864608,0.04693200923214833,-0.17440269664852637,0.05012141861484953,-0.015723343547593954,621.36
2025-07-08T09:37:26.292888,SPY250708P00616000,put,616.0,0.1,0.09,0.1,0.1105476806138615,-0.06377549777953118,0.034748384131598115,-0.21915159065845208,0.04063291398435874,-0.0010884258438435537,621.36
2025-07-08T09:37:26.292888,SPY250708C00624000,call,624.0,0.12,0.12,0.13,0.06540935055875886,0.11572444969209411,0.09165003327243397,-0.21721814490097735,0.06341123095410696,0.0019667546317994416,621.36
2025-07-08T09:37:26.292888,SPY250708P00621000,put,621.0,0.87,0.86,0.87,0.08310824313164451,-0.43372789082227725,0.1455529408686052,-0.4946705085460921,0.12795545520469526,-0.007407429102502199,621.36
2025-07-08T09:37:26.292888,SPY250708P00617000,put,617.0,0.1,0.13,0.14,0.09445586990173796,-0.0729124654273019,0.045095501357908775,-0.20657193235676427,0.04505633804596714,-0.0012439695758331292,621.36
2025-07-08T09:37:26.292888,SPY250708P00615000,put,615.0,0.08,0.07,0.08,0.1205311848039654,-0.04889749920966102,0.025845376642656393,-0.19441153574338008,0.03295156235800675,-0.0008346013728469997,621.36
2025-07-08T09:37:26.292888,SPY250708P00625000,put,625.0,3.91,3.69,3.75,0.11627753561483181,-0.8248889819495498,0.06819041122356734,-0.41686845385143706,0.08387119831516107,-0.014149671721210231,621.36
2025-07-08T09:37:26.292888,SPY250708P00628000,put,628.0,6.72,6.7,6.77,0.14202523484325513,-0.9203933505462856,0.03206497162848105,-0.2628159590667173,0.04817149178981607,-0.01585248252864219,621.36
2025-07-08T09:37:43.201796,SPY250708P00617000,put,617.0,0.14,0.09,0.1,0.10175796555429473,-0.09088447180903603,0.049429267280279146,-0.2628997948471899,0.05319568566455467,-0.001550888525470471,621.31
2025-07-08T09:37:43.201796,SPY250708P00628000,put,628.0,6.72,6.56,6.88,0.13151000068442345,-0.9373058054906448,0.02882557366252429,-0.18293112759789174,0.040092262194934315,-0.01613910876738062,621.31
2025-07-08T09:37:43.201796,SPY250708C00617000,call,617.0,4.42,4.36,4.45,0.07133456343557494,0.9714731329067441,0.02812889678421466,-0.15776893113599721,0.021221522092902442,0.016415506087843403,621.31
2025-07-08T09:37:43.201796,SPY250708P00616000,put,616.0,0.1,0.09,0.1,0.10976233610671508,-0.06416936567775611,0.03516779036688686,-0.2185751174924625,0.04082462897835403,-0.00109504297504786,621.31
