timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,spy_price
2025-07-11 13:30:38.740114,SPY250711P00625000,put,625.0,0.91,0.9,0.92,0.011629220552196487,624.28
2025-07-11 13:30:38.813167,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:38.858413,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:38.874519,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814610276099078,624.28
2025-07-11 13:30:39.034882,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:39.041358,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:39.049506,SPY250711P00624000,put,624.0,0.385,0.38,0.39,0.023564473224191,624.28
2025-07-11 13:30:39.068747,SPY250711C00619000,call,619.0,5.425,5.39,5.46,0.00887493147404762,624.28
2025-07-11 13:30:39.251277,SPY250711C00621000,call,621.0,3.435,3.4,3.47,0.00948699571363701,624.28
2025-07-11 13:30:39.252984,SPY250711P00626000,put,626.0,1.755,1.75,1.76,0.002142224838561142,624.28
2025-07-11 13:30:39.289169,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:39.585752,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052025460365097,624.28
2025-07-11 13:30:39.608318,SPY250711C00625000,call,625.0,0.265,0.24,0.29,0.01621970234911848,624.28
2025-07-11 13:30:39.662452,SPY250711C00623000,call,623.0,1.48,1.46,1.5,0.012241284791789202,624.28
2025-07-11 13:30:39.679203,SPY250711P00630000,put,630.0,5.755,5.68,5.83,0.002142224838561142,624.28
2025-07-11 13:30:39.780326,SPY250711C00624000,call,624.0,0.735,0.71,0.76,0.027848922901318306,624.28
2025-07-11 13:30:39.780403,SPY250711P00625000,put,625.0,0.95,0.94,0.96,0.01407747751055399,624.28
2025-07-11 13:30:39.781796,SPY250711C00622000,call,622.0,2.4,2.38,2.42,0.007344770875074184,624.28
2025-07-11 13:30:39.784227,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009486995713635338,624.28
2025-07-11 13:30:39.784291,SPY250711P00627000,put,627.0,2.7,2.65,2.75,,624.28
2025-07-11 13:30:39.784327,SPY250711C00629000,call,629.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:39.786372,SPY250711P00629000,put,629.0,4.695,4.69,4.7,,624.28
2025-07-11 13:30:39.786433,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039784175573309485,624.28
2025-07-11 13:30:39.786510,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.00183619271876813,624.28
2025-07-11 13:30:39.790557,SPY250711P00628000,put,628.0,3.71,3.64,3.78,,624.28
2025-07-11 13:30:39.793681,SPY250711P00631000,put,631.0,6.720000000000001,6.61,6.83,,624.28
2025-07-11 13:30:39.793719,SPY250711C00620000,call,620.0,4.375,4.29,4.46,0.005814610276100748,624.28
2025-07-11 13:30:39.813588,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590481796920325,624.28
2025-07-11 13:30:39.862630,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:39.897690,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814610276099078,624.28
2025-07-11 13:30:40.001363,SPY250711C00618000,call,618.0,6.4,6.34,6.46,0.0073447708750742115,624.28
2025-07-11 13:30:40.054600,SPY250711C00631000,call,631.0,0.005,0.0,0.01,0.0003060321197946883,624.28
2025-07-11 13:30:40.064753,SPY250711P00624000,put,624.0,0.405,0.38,0.43,0.024788601703369755,624.28
2025-07-11 13:30:40.100681,SPY250711C00619000,call,619.0,5.38,5.34,5.42,0.00612064239589543,624.28
2025-07-11 13:30:40.192442,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:40.318013,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:40.405532,SPY250711P00626000,put,626.0,1.76,1.71,1.81,0.002448256958355837,624.28
2025-07-11 13:30:40.673098,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831766588707858,624.28
2025-07-11 13:30:40.684163,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:40.703661,SPY250711C00623000,call,623.0,1.4849999999999999,1.45,1.52,0.012547316911583882,624.28
2025-07-11 13:30:40.771619,SPY250711P00630000,put,630.0,5.68,5.6,5.76,,624.28
2025-07-11 13:30:40.771665,SPY250711C00621000,call,621.0,3.42,3.38,3.46,0.008568899354252939,624.28
2025-07-11 13:30:40.771702,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039784175573309485,624.28
2025-07-11 13:30:40.780555,SPY250711P00625000,put,625.0,0.97,0.96,0.98,0.015301605989732743,624.28
2025-07-11 13:30:40.782557,SPY250711C00624000,call,624.0,0.725,0.7,0.75,0.027236858661728928,624.28
2025-07-11 13:30:40.790148,SPY250711C00622000,call,622.0,2.4050000000000002,2.4,2.41,0.007650802994868893,624.28
2025-07-11 13:30:40.790636,SPY250711P00627000,put,627.0,2.725,2.72,2.73,0.0003060321197930237,624.28
2025-07-11 13:30:40.790686,SPY250711P00628000,put,628.0,3.76,3.71,3.81,0.0024482569583558233,624.28
2025-07-11 13:30:40.790715,SPY250711P00629000,put,629.0,4.615,4.57,4.66,,624.28
2025-07-11 13:30:40.790740,SPY250711C00620000,call,620.0,4.35,4.25,4.45,0.004284449677127285,624.28
2025-07-11 13:30:40.805917,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009486995713635338,624.28
2025-07-11 13:30:40.826054,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590481796920325,624.28
2025-07-11 13:30:40.870308,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002142224838562818,624.28
2025-07-11 13:30:40.875256,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015301605989734416,624.28
2025-07-11 13:30:40.879256,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:40.879331,SPY250711P00631000,put,631.0,6.695,6.47,6.92,,624.28
2025-07-11 13:30:40.927807,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038738755277831,624.28
2025-07-11 13:30:41.074733,SPY250711P00624000,put,624.0,0.445,0.44,0.45,0.02723685866172726,624.28
2025-07-11 13:30:41.233674,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754289078152195,624.28
2025-07-11 13:30:41.474087,SPY250711P00626000,put,626.0,1.7850000000000001,1.78,1.79,0.003978417557329287,624.28
2025-07-11 13:30:41.535471,SPY250711C00627000,call,627.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:41.659034,SPY250711C00618000,call,618.0,6.43,6.4,6.46,0.009180963593842302,624.28
2025-07-11 13:30:41.808032,SPY250711C00625000,call,625.0,0.275,0.27,0.28,0.016831766588707858,624.28
2025-07-11 13:30:41.808085,SPY250711C00623000,call,623.0,1.49,1.48,1.5,0.012853349031378579,624.28
2025-07-11 13:30:41.808111,SPY250711C00624000,call,624.0,0.7050000000000001,0.68,0.73,0.02601273018255018,624.28
2025-07-11 13:30:41.808133,SPY250711P00625000,put,625.0,0.9650000000000001,0.93,1.0,0.014995573869938062,624.28
2025-07-11 13:30:41.808153,SPY250711C00622000,call,622.0,2.38,2.31,2.45,0.00612064239589543,624.28
2025-07-11 13:30:41.820662,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:41.922543,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002754289078152195,624.28
2025-07-11 13:30:41.922629,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039784175573309485,624.28
2025-07-11 13:30:41.942168,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814610276099078,624.28
2025-07-11 13:30:41.953025,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011935252671992844,624.28
2025-07-11 13:30:41.975107,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038738755277831,624.28
2025-07-11 13:30:41.982933,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:42.045007,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:42.212747,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.026624794422137884,624.28
2025-07-11 13:30:42.214711,SPY250711P00631000,put,631.0,6.645,6.61,6.68,,624.28
2025-07-11 13:30:42.507040,SPY250711P00618000,put,618.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:42.507134,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:42.515335,SPY250711C00621000,call,621.0,3.36,3.28,3.44,0.004896513916716676,624.28
2025-07-11 13:30:42.530583,SPY250711P00627000,put,627.0,2.7249999999999996,2.65,2.8,0.00030603211979299657,624.28
2025-07-11 13:30:42.530639,SPY250711C00620000,call,620.0,4.35,4.32,4.38,0.004284449677127285,624.28
2025-07-11 13:30:42.740890,SPY250711C00619000,call,619.0,5.42,5.39,5.45,0.008568899354252939,624.28
2025-07-11 13:30:42.762901,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:42.816457,SPY250711C00623000,call,623.0,1.49,1.48,1.5,0.012853349031378579,624.28
2025-07-11 13:30:42.831276,SPY250711C00622000,call,622.0,2.37,2.34,2.4,0.005508578156306066,624.28
2025-07-11 13:30:42.831348,SPY250711P00625000,put,625.0,0.985,0.97,1.0,0.01621970234911681,624.28
2025-07-11 13:30:42.831364,SPY250711C00624000,call,624.0,0.7050000000000001,0.68,0.73,0.02601273018255018,624.28
2025-07-11 13:30:42.950966,SPY250711C00630000,call,630.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:42.974500,SPY250711C00625000,call,625.0,0.255,0.23,0.28,0.015607638109529105,624.28
2025-07-11 13:30:42.978429,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011935252671992844,624.28
2025-07-11 13:30:43.005729,SPY250711P00620000,put,620.0,0.045000000000000005,0.02,0.07,0.0027542890781521953,624.28
2025-07-11 13:30:43.016173,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814610276099078,624.28
2025-07-11 13:30:43.253657,SPY250711P00624000,put,624.0,0.395,0.39,0.4,0.024176537463780377,624.28
2025-07-11 13:30:43.274066,SPY250711P00631000,put,631.0,6.6899999999999995,6.47,6.91,,624.28
2025-07-11 13:30:43.282835,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814610276099078,624.28
2025-07-11 13:30:43.638480,SPY250711P00626000,put,626.0,1.79,1.74,1.84,0.004284449677123968,624.28
2025-07-11 13:30:43.647286,SPY250711C00621000,call,621.0,3.32,3.28,3.36,0.0024482569583591665,624.28
2025-07-11 13:30:43.798984,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002142224838562818,624.28
2025-07-11 13:30:43.838869,SPY250711P00625000,put,625.0,0.94,0.93,0.95,0.013465413270964613,624.28
2025-07-11 13:30:43.840338,SPY250711C00624000,call,624.0,0.7050000000000001,0.68,0.73,0.02601273018255018,624.28
2025-07-11 13:30:43.856738,SPY250711C00623000,call,623.0,1.495,1.48,1.51,0.013159381151173273,624.28
2025-07-11 13:30:43.873172,SPY250711C00622000,call,622.0,2.415,2.4,2.43,0.008262867234458257,624.28
2025-07-11 13:30:43.999778,SPY250711P00623000,put,623.0,0.195,0.19,0.2,0.011935252671992844,624.28
2025-07-11 13:30:44.066421,SPY250711C00625000,call,625.0,0.255,0.23,0.28,0.015607638109529105,624.28
2025-07-11 13:30:44.091637,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:44.111010,SPY250711P00628000,put,628.0,3.71,3.64,3.78,,624.28
2025-07-11 13:30:44.111053,SPY250711C00620000,call,620.0,4.35,4.32,4.38,0.004284449677127285,624.28
2025-07-11 13:30:44.111074,SPY250711P00619000,put,619.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:44.111088,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052025460365097,624.28
2025-07-11 13:30:44.111101,SPY250711C00619000,call,619.0,5.42,5.39,5.45,0.008568899354252939,624.28
2025-07-11 13:30:44.111114,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:44.111126,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.00183619271876813,624.28
2025-07-11 13:30:44.111138,SPY250711P00627000,put,627.0,2.73,2.66,2.8,0.0006120642395877055,624.28
2025-07-11 13:30:44.111150,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:44.112946,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039784175573309485,624.28
2025-07-11 13:30:44.112965,SPY250711P00629000,put,629.0,4.795,4.75,4.84,0.00459048179691865,624.28
2025-07-11 13:30:44.233152,SPY250711C00626000,call,626.0,0.07500000000000001,0.05,0.1,0.004590481796920325,624.28
2025-07-11 13:30:44.282661,SPY250711P00624000,put,624.0,0.435,0.43,0.44,0.026624794422137884,624.28
2025-07-11 13:30:44.290521,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814610276099078,624.28
2025-07-11 13:30:44.325192,SPY250711P00631000,put,631.0,6.675000000000001,6.49,6.86,,624.28
2025-07-11 13:30:44.819599,SPY250711C00621000,call,621.0,3.355,3.3,3.41,0.004590481796921993,624.28
2025-07-11 13:30:44.824166,SPY250711P00626000,put,626.0,1.81,1.79,1.83,0.005508578156302723,624.28
2025-07-11 13:30:44.847992,SPY250711P00625000,put,625.0,0.94,0.93,0.95,0.013465413270964613,624.28
2025-07-11 13:30:44.848043,SPY250711C00618000,call,618.0,6.205,6.16,6.25,,624.28
2025-07-11 13:30:44.848070,SPY250711C00624000,call,624.0,0.7050000000000001,0.68,0.73,0.02601273018255018,624.28
2025-07-11 13:30:44.849568,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:44.849600,SPY250711P00630000,put,630.0,5.66,5.64,5.68,,624.28
2025-07-11 13:30:44.861622,SPY250711C00623000,call,623.0,1.45,1.44,1.46,0.01040509207302107,624.28
2025-07-11 13:30:44.872549,SPY250711C00622000,call,622.0,2.37,2.32,2.42,0.005508578156306066,624.28
2025-07-11 13:30:45.007205,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.01071112419281409,624.28
2025-07-11 13:30:45.014464,SPY250711C00631000,call,631.0,0.015,0.0,0.03,0.0009180963593840649,624.28
2025-07-11 13:30:45.117017,SPY250711C00625000,call,625.0,0.225,0.22,0.23,0.013771445390760974,624.28
2025-07-11 13:30:45.138974,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:45.178307,SPY250711P00619000,put,619.0,0.034999999999999996,0.01,0.06,0.002142224838562818,624.28
2025-07-11 13:30:45.180198,SPY250711C00620000,call,620.0,4.375,4.36,4.39,0.005814610276100748,624.28
2025-07-11 13:30:45.231169,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039784175573309485,624.28
2025-07-11 13:30:45.284080,SPY250711P00618000,put,618.0,0.030000000000000002,0.01,0.05,0.00183619271876813,624.28
2025-07-11 13:30:45.284210,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:45.299517,SPY250711P00622000,put,622.0,0.07500000000000001,0.07,0.08,0.004590481796920325,624.28
2025-07-11 13:30:45.323119,SPY250711P00628000,put,628.0,3.77,3.74,3.8,0.003060321197945214,624.28
2025-07-11 13:30:45.636938,SPY250711P00631000,put,631.0,6.6899999999999995,6.52,6.86,,624.28
2025-07-11 13:30:45.636984,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024788601703369755,624.28
2025-07-11 13:30:45.738566,SPY250711P00621000,put,621.0,0.065,0.04,0.09,0.0039784175573309485,624.28
2025-07-11 13:30:45.784948,SPY250711C00626000,call,626.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:45.889592,SPY250711P00625000,put,625.0,0.96,0.93,0.99,0.014689541750143366,624.28
2025-07-11 13:30:45.889689,SPY250711C00623000,call,623.0,1.455,1.41,1.5,0.010711124192815766,624.28
2025-07-11 13:30:45.972056,SPY250711P00626000,put,626.0,1.8050000000000002,1.78,1.83,0.005202546036508041,624.28
2025-07-11 13:30:45.972210,SPY250711C00624000,call,624.0,0.725,0.72,0.73,0.027236858661728928,624.28
2025-07-11 13:30:46.000203,SPY250711C00621000,call,621.0,3.325,3.29,3.36,0.0027542890781538758,624.28
2025-07-11 13:30:46.002314,SPY250711C00622000,call,622.0,2.415,2.38,2.45,0.008262867234458257,624.28
2025-07-11 13:30:46.106384,SPY250711P00623000,put,623.0,0.155,0.15,0.16,0.009486995713635338,624.28
2025-07-11 13:30:46.189485,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.01621970234911848,624.28
2025-07-11 13:30:46.208939,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:46.208970,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:46.208982,SPY250711C00630000,call,630.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:46.279060,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039784175573309485,624.28
2025-07-11 13:30:46.365203,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754289078152195,624.28
2025-07-11 13:30:46.365249,SPY250711C00628000,call,628.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:46.543768,SPY250711C00627000,call,627.0,0.034999999999999996,0.01,0.06,0.002142224838562818,624.28
2025-07-11 13:30:46.864109,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814610276099078,624.28
2025-07-11 13:30:46.896705,SPY250711P00624000,put,624.0,0.405,0.4,0.41,0.024788601703369755,624.28
2025-07-11 13:30:46.995221,SPY250711P00625000,put,625.0,0.96,0.93,0.99,0.014689541750143366,624.28
2025-07-11 13:30:47.035971,SPY250711C00622000,call,622.0,2.3499999999999996,2.34,2.36,0.004284449677127285,624.28
2025-07-11 13:30:47.066242,SPY250711C00623000,call,623.0,1.47,1.46,1.48,0.011629220552199825,624.28
2025-07-11 13:30:47.066295,SPY250711P00621000,put,621.0,0.045,0.04,0.05,0.002754289078152195,624.28
2025-07-11 13:30:47.204922,SPY250711C00625000,call,625.0,0.265,0.26,0.27,0.01621970234911848,624.28
2025-07-11 13:30:47.274144,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.01071112419281409,624.28
2025-07-11 13:30:47.274263,SPY250711P00626000,put,626.0,1.7650000000000001,1.74,1.79,0.0027542890781505325,624.28
2025-07-11 13:30:47.274311,SPY250711C00624000,call,624.0,0.725,0.72,0.73,0.027236858661728928,624.28
2025-07-11 13:30:47.289229,SPY250711P00620000,put,620.0,0.065,0.06,0.07,0.0039784175573309485,624.28
2025-07-11 13:30:47.737536,SPY250711P00622000,put,622.0,0.095,0.07,0.12,0.005814610276099078,624.28
2025-07-11 13:30:47.737728,SPY250711C00621000,call,621.0,3.385,3.35,3.42,0.0064266745156901115,624.28
2025-07-11 13:30:47.737840,SPY250711P00628000,put,628.0,3.685,3.67,3.7,,624.28
2025-07-11 13:30:47.737933,SPY250711P00618000,put,618.0,0.045,0.04,0.05,0.002754289078152195,624.28
2025-07-11 13:30:47.738019,SPY250711P00627000,put,627.0,2.74,2.68,2.8,0.0012241284791770963,624.28
2025-07-11 13:30:47.738099,SPY250711C00630000,call,630.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:47.738177,SPY250711P00619000,put,619.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:47.738251,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:47.738326,SPY250711C00620000,call,620.0,4.32,4.26,4.38,0.002448256958359194,624.28
2025-07-11 13:30:47.738400,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:47.738473,SPY250711C00629000,call,629.0,0.035,0.03,0.04,0.0021422248385628184,624.28
2025-07-11 13:30:47.738548,SPY250711P00631000,put,631.0,6.7,6.5,6.9,,624.28
2025-07-11 13:30:47.866004,SPY250711C00626000,call,626.0,0.095,0.09,0.1,0.005814610276099078,624.28
2025-07-11 13:30:48.094830,SPY250711C00622000,call,622.0,2.3600000000000003,2.33,2.39,0.0048965139167167025,624.28
2025-07-11 13:30:48.266678,SPY250711C00623000,call,623.0,1.4849999999999999,1.46,1.51,0.012547316911583882,624.28
2025-07-11 13:30:48.288610,SPY250711P00626000,put,626.0,1.7850000000000001,1.78,1.79,0.003978417557329287,624.28
2025-07-11 13:30:48.303712,SPY250711C00625000,call,625.0,0.245,0.22,0.27,0.014995573869939728,624.28
2025-07-11 13:30:48.320392,SPY250711P00625000,put,625.0,0.965,0.94,0.99,0.014995573869938056,624.28
2025-07-11 13:30:48.336160,SPY250711P00624000,put,624.0,0.445,0.44,0.45,0.02723685866172726,624.28
2025-07-11 13:30:48.398995,SPY250711P00623000,put,623.0,0.175,0.15,0.2,0.01071112419281409,624.28
2025-07-11 13:30:48.400634,SPY250711C00624000,call,624.0,0.685,0.68,0.69,0.024788601703371427,624.28
2025-07-11 13:30:48.639226,SPY250711P00620000,put,620.0,0.025,0.02,0.03,0.0015301605989734416,624.28
2025-07-11 13:30:48.783687,SPY250711C00627000,call,627.0,0.055,0.05,0.06,0.003366353317741571,624.28
2025-07-11 13:30:48.824804,SPY250711C00629000,call,629.0,0.015,0.01,0.02,0.0009180963593840649,624.28
2025-07-11 13:30:48.851640,SPY250711P00628000,put,628.0,3.755,3.72,3.79,0.002142224838561142,624.28
2025-07-11 13:30:48.921983,SPY250711C00621000,call,621.0,3.365,3.33,3.4,0.005202546036511384,624.28
2025-07-11 13:30:48.953912,SPY250711C00628000,call,628.0,0.025,0.01,0.04,0.0015301605989734416,624.28
2025-07-11 13:30:49.058187,SPY250711P00621000,put,621.0,0.08499999999999999,0.08,0.09,0.0052025460365097,624.28
2025-07-11 13:30:49.284741,SPY250711P00622000,put,622.0,0.11499999999999999,0.11,0.12,0.007038738755277831,624.28
