timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-08T12:53:44.132931,SPY250708C00624000,call,624.0,0.03,0.01,0.02,0.051447879080557715,0.043863654605548204,0.055520079444792945,-0.08137292916159639,0.030184071608352597,0.0007455211696650797,621.05
2025-07-08T12:53:44.132931,SPY250708P00621000,put,621.0,0.61,0.64,0.65,0.052084362863429524,-0.46766399588088015,0.23485122378063542,-0.2967481328277972,0.12925889866897244,-0.00797404725046084,621.05
2025-07-08T12:53:44.132931,SPY250708C00623000,call,623.0,0.09,0.09,0.1,0.0481732400739899,0.11747809107778373,0.12583902586567206,-0.16427910766392528,0.06405919442553439,0.00199643201270842,621.05
2025-07-08T12:53:44.132931,SPY250708P00619000,put,619.0,0.13,0.16,0.17,0.059353321415541165,-0.13352017313634024,0.11168221256977015,-0.1964989097721109,0.07004696198602939,-0.002275416534967784,621.05
2025-07-08T12:53:54.927111,SPY250708C00618000,call,618.0,3.08,3.15,3.27,0.01,1.0,1.0265995653492657e-21,-0.0846459381183493,1.0850387655762435e-22,0.01692918762366986,621.11
2025-07-08T12:53:54.927111,SPY250708P00616000,put,616.0,0.05,0.05,0.06,0.09238966906406873,-0.041012072078532635,0.029277867261244418,-0.12857256187108543,0.02858953077478921,-0.0006992604955807509,621.11
2025-07-08T12:53:54.927111,SPY250708C00620000,call,620.0,1.41,1.36,1.39,0.049675098355280466,0.7709335252603179,0.1875944760119081,-0.3100317374304458,0.09849245440682163,0.013080123886970751,621.11
2025-07-08T12:53:54.927111,SPY250708P00619000,put,619.0,0.17,0.11,0.16,0.06597167358438036,-0.1522425391854615,0.10978934082882266,-0.2395396436701574,0.0765529370680622,-0.00259532502776663,621.11
2025-07-08T12:53:54.927111,SPY250708P00625000,put,625.0,4.22,3.92,3.95,0.12859515252681541,-0.8169631622536115,0.06342567894151534,-0.4841908828203378,0.08620528685525451,-0.014017643553625773,621.11
2025-07-08T12:53:54.927111,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.048577189717169324,0.12718549012922242,0.13193245556124616,-0.17533220415684816,0.06773735131870909,0.0021615391718948283,621.11
2025-07-08T12:53:54.927111,SPY250708P00618000,put,618.0,0.11,0.05,0.06,0.07544413951025754,-0.09546544977498339,0.06915912733970553,-0.19988699628015763,0.05514665727635774,-0.001627521794787403,621.11
2025-07-08T12:53:54.927111,SPY250708C00616000,call,616.0,4.58,5.17,5.23,0.01,1.0,1.5337647776850836e-56,-0.08437200304353264,1.6210743674896837e-57,0.016874400608706527,621.11
2025-07-08T12:53:54.927111,SPY250708P00615000,put,615.0,0.03,0.01,0.02,0.09777733717875849,-0.024941637409091055,0.018350019763871538,-0.09058388440348737,0.01896351854357182,-0.00042524658660713895,621.11
2025-07-08T12:53:54.927111,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0780611124848564,0.011470797714603881,0.011834979132434666,-0.03908567733692443,0.009764419097377608,0.00019492129228815364,621.11
2025-07-08T12:53:54.927111,SPY250708P00621000,put,621.0,0.61,0.61,0.62,0.05422925217705399,-0.4553806920408987,0.2248674835468564,-0.31063955770465496,0.12888561671113563,-0.007765794565301989,621.11
2025-07-08T12:53:54.927111,SPY250708C00628000,call,628.0,0.01,0.0,0.03,0.08957622683995363,0.010133819394647957,0.009258811839217188,-0.04012127429230823,0.008765813004898437,0.00017217031682766556,621.11
2025-07-08T12:53:54.927111,SPY250708P00622000,put,622.0,1.2,1.15,1.18,0.056087872420308535,-0.6698904236499343,0.19863404161363138,-0.27306079462014304,0.11775160193719633,-0.011432209343375637,621.11
2025-07-08T12:53:54.927111,SPY250708C00622000,call,622.0,0.25,0.25,0.3,0.04340349098469201,0.28473072247184383,0.24049045561084603,-0.2636121672802663,0.11032315809008225,0.004838331480396902,621.11
2025-07-08T12:53:54.927111,SPY250708P00628000,put,628.0,7.14,6.87,6.93,0.17624885320949232,-0.8802781375099833,0.034854511106115524,-0.4962956341774601,0.06492761854917722,-0.015175056273666464,621.11
2025-07-08T12:53:54.927111,SPY250708C00625000,call,625.0,0.03,0.01,0.04,0.06474628505468655,0.03591715535424198,0.037496065007736334,-0.08611905271973537,0.025659295428907394,0.0006103699825225365,621.11
2025-07-08T12:53:54.927111,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.0663193670000072,0.013279530628699274,0.015814165481154368,-0.03788559708911248,0.01108487576163809,0.00022569997996688625,621.11
2025-07-08T12:53:54.927111,SPY250708P00626000,put,626.0,5.53,4.82,4.95,0.18441843971060598,-0.7862270799692053,0.04857285419614899,-0.8053519878440848,0.09467648936681314,-0.013530506894237643,621.11
2025-07-08T12:53:54.927111,SPY250708C00614000,call,614.0,6.51,7.08,7.21,0.01,1.0,3.2332931485777156e-108,-0.08409806796871598,3.417348423954697e-109,0.016819613593743194,621.11
2025-07-08T12:53:54.927111,SPY250708C00619000,call,619.0,2.17,2.27,2.3,0.01,0.9999999999932538,1.4329001560536757e-10,-0.08478290566275595,1.5144680253098833e-11,0.01695658113103672,621.11
2025-07-08T12:53:54.927111,SPY250708P00624000,put,624.0,3.03,2.9,2.97,0.08502669075136123,-0.8437670642559636,0.08665504734468035,-0.2588632877725773,0.07787414995569217,-0.014441155103562238,621.11
2025-07-08T12:53:54.927111,SPY250708P00617000,put,617.0,0.08,0.07,0.08,0.08583769102446047,-0.0654677492855531,0.045689354851469716,-0.1723226272947008,0.041451211782977344,-0.0011162376372266948,621.11
2025-07-08T12:53:54.927111,SPY250708C00617000,call,617.0,4.19,4.1,4.2,0.01,1.0,4.950790072885019e-37,-0.08450897058094098,5.232613894087039e-38,0.016901794116188192,621.11
2025-07-08T12:53:54.927111,SPY250708C00615000,call,615.0,5.87,6.0,6.22,0.01,1.0,2.9124305805702142e-80,-0.08423503550612431,3.078220748021933e-81,0.016847007101224862,621.11
2025-07-08T12:53:54.927111,SPY250708P00627000,put,627.0,6.46,5.89,5.95,0.19838967802323418,-0.8134094635828295,0.04160652497983169,-0.7953010808467136,0.08724181572477194,-0.01401854114865565,621.11
2025-07-08T12:53:54.927111,SPY250708P00614000,put,614.0,0.04,0.04,0.05,0.11625924484931177,-0.02758476365565521,0.016788809632261988,-0.11756681013900488,0.02062963675455116,-0.0004704978781962737,621.11
2025-07-08T12:53:54.927111,SPY250708C00624000,call,624.0,0.02,0.04,0.05,0.04691844322156266,0.033381850531008915,0.048724301367820445,-0.05951974520850067,0.0241620285351005,0.0005675014022812346,621.11
2025-07-08T12:53:54.927111,SPY250708P00620000,put,620.0,0.26,0.25,0.26,0.05413419272786617,-0.24792456776018068,0.17976346922711053,-0.25726349007115584,0.1028530759304186,-0.004225984336480167,621.11
2025-07-08T12:53:54.927111,SPY250708P00623000,put,623.0,2.1,1.96,1.99,0.07182118082795282,-0.7793193838817689,0.12703500594671124,-0.27969723448619893,0.0964317686135952,-0.013318988014323484,621.11
2025-07-08T12:53:54.927111,SPY250708C00621000,call,621.0,0.72,0.72,0.73,0.04762378949551581,0.550630257446455,0.25559222788024843,-0.3530951984705268,0.12865177189813987,0.009350190663084046,621.11
2025-07-08T12:54:14.552215,SPY250708C00624000,call,624.0,0.05,0.05,0.06,0.05559107373421818,0.06366594036040954,0.06903114783003302,-0.11816270606893033,0.04056488712822274,0.0010820849001333805,621.15
2025-07-08T12:54:14.552215,SPY250708P00623000,put,623.0,1.95,1.95,1.99,0.05887234817513129,-0.8209750841348409,0.13662169016743742,-0.18014902386716883,0.08502196280093716,-0.014024621192064556,621.15
2025-07-08T12:54:14.552215,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.06583997758240369,0.013365436656500617,0.016017243088583787,-0.037833446146996866,0.011147501918618154,0.00022717646518315894,621.15
2025-07-08T12:54:14.552215,SPY250708P00624000,put,624.0,3.03,2.83,2.96,0.08919088227235389,-0.8286632004985119,0.08770401184088747,-0.297823475025916,0.08268753290609304,-0.014185045123004128,621.15
2025-07-08T12:54:14.552215,SPY250708P00614000,put,614.0,0.04,0.04,0.05,0.11679390186341569,-0.0274717461179792,0.01665377983172424,-0.11772386920258182,0.02056047298247764,-0.0004686047972926783,621.15
2025-07-08T12:54:14.552215,SPY250708C00623000,call,623.0,0.07,0.07,0.12,0.04312066433292234,0.10459444817292152,0.1293381575978813,-0.13599672746505892,0.05895385758707934,0.0017780504515782297,621.15
2025-07-08T12:54:14.552215,SPY250708P00617000,put,617.0,0.08,0.06,0.07,0.08646898091475376,-0.06505637495168803,0.0451316134441758,-0.17280285952773417,0.041251649113220906,-0.001109308693185341,621.15
2025-07-08T12:54:14.552215,SPY250708P00620000,put,620.0,0.31,0.3,0.31,0.059898610965695084,-0.26228310154037193,0.1673088635537357,-0.29490541368478024,0.1059341082969801,-0.004471976671830194,621.15
2025-07-08T12:54:14.552215,SPY250708P00622000,put,622.0,1.17,1.11,1.13,0.055804769467831444,-0.6626873219813314,0.2013347961982366,-0.274836342544627,0.11876549207216082,-0.011309540549279563,621.15
2025-07-08T12:54:14.552215,SPY250708P00627000,put,627.0,6.46,5.88,5.9,0.20206800091971902,-0.8073138828044872,0.04166230588156905,-0.8295225693013881,0.08898995000368032,-0.013915699131616636,621.15
2025-07-08T12:54:14.552215,SPY250708C00616000,call,616.0,5.17,5.13,5.29,0.01,1.0,2.11403212690373e-57,-0.08437200304353264,2.2346612471294412e-58,0.016874400608706527,621.15
2025-07-08T12:54:14.552215,SPY250708P00621000,put,621.0,0.61,0.6,0.61,0.055632112539881484,-0.4477135997715934,0.21866683276919557,-0.3195087255530427,0.12859041001925411,-0.007635816506797952,621.15
2025-07-08T12:54:14.552215,SPY250708C00622000,call,622.0,0.26,0.26,0.31,0.043262215195214754,0.29381598776456763,0.24484850508801653,-0.2671710073304283,0.1119711979695603,0.004992980843834553,621.15
2025-07-08T12:54:14.552215,SPY250708C00615000,call,615.0,6.22,6.16,6.2,0.02446502425352875,0.9999999999999983,1.674141889536255e-14,-0.08423503550612946,4.329502836695321e-15,0.016847007101224835,621.15
2025-07-08T12:54:14.552215,SPY250708C00614000,call,614.0,6.51,7.2,7.28,0.03301358221151876,0.999999999993997,3.8711697444744563e-11,-0.08409806799050469,1.3509366391402688e-11,0.016819613593641015,621.15
2025-07-08T12:54:14.552215,SPY250708C00618000,call,618.0,3.12,3.15,3.28,0.01,1.0,3.0314908769791763e-22,-0.0846459381183493,3.2044712554741164e-23,0.01692918762366986,621.15
2025-07-08T12:54:14.552215,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.07759105990390376,0.011532617601040802,0.011961620235209944,-0.03904121900919144,0.009810740965865334,0.0001959859019968901,621.15
2025-07-08T12:54:14.552215,SPY250708P00615000,put,615.0,0.04,0.04,0.05,0.10313538058160214,-0.030652382189978677,0.020656720100333703,-0.11351698286361445,0.02252003986772223,-0.000522732251980966,621.15
2025-07-08T12:54:14.552215,SPY250708P00618000,put,618.0,0.1,0.05,0.1,0.07427282435857895,-0.0893193040014495,0.06686971476866917,-0.187352470616158,0.0525000267214454,-0.001522758511794564,621.15
2025-07-08T12:54:14.552215,SPY250708C00621000,call,621.0,0.75,0.75,0.76,0.048229852964732284,0.5600895015903778,0.25152434432867,-0.3567850236672137,0.12823190027187642,0.009510947778434607,621.15
2025-07-08T12:54:14.552215,SPY250708P00625000,put,625.0,4.22,3.89,3.98,0.1323051425188826,-0.8075809799458256,0.0635763928084909,-0.5188980855173225,0.0889145270851473,-0.013858874676530124,621.15
2025-07-08T12:54:14.552215,SPY250708P00626000,put,626.0,5.53,4.8,4.94,0.1877003743910037,-0.7801798065234815,0.048496458090427935,-0.8359048469422325,0.09622219835609984,-0.013428457173207143,621.15
2025-07-08T12:54:14.552215,SPY250708C00619000,call,619.0,2.2,2.24,2.27,0.01,0.9999999999971367,6.18758158696981e-11,-0.08478290565878431,6.540652154659897e-12,0.016956581131102797,621.15
2025-07-08T12:54:14.552215,SPY250708C00625000,call,625.0,0.03,0.01,0.02,0.06418601383296096,0.036188346760333515,0.038054641311716375,-0.08593772335917575,0.025819519323688797,0.000615024427128233,621.15
2025-07-08T12:54:14.552215,SPY250708P00628000,put,628.0,7.14,6.76,6.85,0.18151639860954172,-0.871852226984673,0.03549079855811385,-0.5428783264667606,0.06809759155253485,-0.015032630432644651,621.15
2025-07-08T12:54:14.552215,SPY250708C00617000,call,617.0,4.22,4.09,4.26,0.01,1.0,9.991083643782869e-38,-0.08450897058094098,1.0561186441518595e-38,0.016901794116188192,621.15
2025-07-08T12:54:14.552215,SPY250708C00628000,call,628.0,0.01,0.0,0.03,0.08911368122718293,0.010180642509013332,0.009343771695201704,-0.040082499705064056,0.00880170315470773,0.00017297824916366112,621.15
2025-07-08T12:54:14.552215,SPY250708P00619000,put,619.0,0.16,0.11,0.16,0.06543694891628751,-0.14593512638986794,0.10759496789097912,-0.2310657587932082,0.07442436134351595,-0.002487879554988122,621.15
2025-07-08T12:54:14.552215,SPY250708P00616000,put,616.0,0.02,0.05,0.06,0.07952563306731517,-0.02091973892112431,0.019453474849260428,-0.06324240181272359,0.01635326360960489,-0.00035655605016044823,621.15
2025-07-08T12:54:14.552215,SPY250708C00620000,call,620.0,1.4,1.43,1.46,0.04531495791167711,0.7996083831122529,0.19024703023022935,-0.2743228851518118,0.09112962470578223,0.013569225949867836,621.15
2025-07-08T12:54:26.258069,SPY250708P00620000,put,620.0,0.32,0.27,0.32,0.058834540420299945,-0.27227404013238,0.17360111279059165,-0.2943148228896986,0.1079376874206538,-0.004641677756301843,621.07
2025-07-08T12:54:26.258069,SPY250708P00614000,put,614.0,0.04,0.04,0.05,0.11572418699864154,-0.027698832369391746,0.016925635109550228,-0.11740890693119067,0.020699380661294408,-0.0004724085977988539,621.07
2025-07-08T12:54:26.258069,SPY250708P00617000,put,617.0,0.07,0.02,0.07,0.08272217080031256,-0.06029892132031678,0.04447021038953528,-0.15565482518254758,0.03887580058699367,-0.0010279411250523045,621.07
2025-07-08T12:54:26.258069,SPY250708P00622000,put,622.0,1.18,1.2,1.22,0.05202666614932362,-0.6906865196336337,0.20839169550113387,-0.23912711481675406,0.1145762606748888,-0.011784785664352357,621.07
2025-07-08T12:54:26.258069,SPY250708C00624000,call,624.0,0.05,0.05,0.06,0.05684410928674663,0.06247508314078371,0.06653249669406246,-0.11890439963860475,0.03996754989061585,0.0010616821886642895,621.07
2025-07-08T12:54:26.258069,SPY250708P00624000,put,624.0,2.91,2.95,3.02,0.060449862120993625,-0.9254361934890161,0.07171405245516758,-0.05933621865799625,0.04581290360951904,-0.01582659333397872,621.07
2025-07-08T12:54:26.258069,SPY250708P00625000,put,625.0,3.96,3.89,3.91,0.08716572728242675,-0.9115318572082607,0.05658139269301679,-0.1490617230469404,0.05212038679660105,-0.015618769604283142,621.07
2025-07-08T12:54:26.258069,SPY250708P00626000,put,626.0,5.53,4.85,4.89,0.1810544954730978,-0.7924961570301468,0.04862191307009519,-0.7740061447432164,0.09303140802702808,-0.013636317486211458,621.07
2025-07-08T12:54:26.258069,SPY250708C00628000,call,628.0,0.01,0.0,0.03,0.09003853112228215,0.010087474616228265,0.00917509664206256,-0.04015985241281515,0.008730262209174451,0.00017137062629865463,621.07
2025-07-08T12:54:26.258069,SPY250708C00614000,call,614.0,6.51,7.17,7.23,0.01,1.0,4.963326777684712e-107,-0.08409806796871598,5.245188596776612e-108,0.016819613593743194,621.07
2025-07-08T12:54:26.258069,SPY250708C00619000,call,619.0,2.2,2.22,2.27,0.044993243570449384,0.9301547251771644,0.09164131723590986,-0.17686106266493712,0.04357394336986035,0.015766882059336476,621.07
2025-07-08T12:54:26.258069,SPY250708P00619000,put,619.0,0.16,0.15,0.16,0.06386307649541649,-0.14884762917629346,0.11173058647275196,-0.2280997248214566,0.07540673787491886,-0.0025371177274663174,621.07
2025-07-08T12:54:26.258069,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.07853086464159514,0.011409714199352513,0.011710498657218883,-0.039129876068573655,0.009718606691346108,0.00019386934788470831,621.07
2025-07-08T12:54:26.258069,SPY250708C00626000,call,626.0,0.01,0.0,0.01,0.06679836816198167,0.013194852366020561,0.015615238051335892,-0.03793738881296192,0.011023073453708964,0.00022424457421820108,621.07
2025-07-08T12:54:26.258069,SPY250708C00615000,call,615.0,6.22,6.01,6.24,0.1117695242279836,0.9559170314024226,0.0256582459559668,-0.2498437874651788,0.03030669686811083,0.016095106594331075,621.07
2025-07-08T12:54:26.258069,SPY250708C00621000,call,621.0,0.67,0.66,0.71,0.04543921421323286,0.542278819547074,0.2685574089235888,-0.3390371004147916,0.12896034596086647,0.009208852231674008,621.07
2025-07-08T12:54:26.258069,SPY250708C00617000,call,617.0,4.22,4.13,4.19,0.08154050606265083,0.9423373680430309,0.043559766117541,-0.2326291103039876,0.03753593001432543,0.015918834771794118,621.07
2025-07-08T12:54:26.258069,SPY250708C00618000,call,618.0,3.09,3.16,3.21,0.01,1.0,3.4245643510824154e-21,-0.0846459381183493,3.6190415597830745e-22,0.01692918762366986,621.07
2025-07-08T12:54:26.258069,SPY250708C00616000,call,616.0,5.05,5.03,5.06,0.01,1.0,1.0961921642262918e-55,-0.08437200304353264,1.158443700609564e-56,0.016874400608706527,621.07
2025-07-08T12:54:26.258069,SPY250708P00618000,put,618.0,0.06,0.05,0.06,0.0644671763961901,-0.06541870632912139,0.06080369225365341,-0.12795197643732736,0.0414244585085472,-0.0011147834504062306,621.07
2025-07-08T12:54:26.258069,SPY250708P00616000,put,616.0,0.02,0.05,0.06,0.07850126179151931,-0.021164599526584116,0.019904901565963435,-0.06301102380831385,0.016512959306196055,-0.00036067665282124844,621.07
2025-07-08T12:54:26.258069,SPY250708C00620000,call,620.0,1.36,1.33,1.36,0.04772897352596542,0.772254828853757,0.19462245217069446,-0.2997849543418753,0.09816649242710936,0.013103131686471179,621.07
2025-07-08T12:54:26.258069,SPY250708C00623000,call,623.0,0.1,0.1,0.11,0.04932684337697511,0.12561236337301346,0.1288138567932508,-0.17628351036485396,0.06714816464292211,0.0021346320690432186,621.07
2025-07-08T12:54:26.258069,SPY250708C00625000,call,625.0,0.03,0.01,0.02,0.06530583457766706,0.03565059964514663,0.03695095123481507,-0.08629883498260835,0.025501507013380897,0.0006057950115509738,621.07
2025-07-08T12:54:26.258069,SPY250708P00627000,put,627.0,6.46,5.86,5.92,0.19460566398644377,-0.819738530779429,0.041515473530376254,-0.7601401996284749,0.0853795204327267,-0.014125342720854243,621.07
2025-07-08T12:54:26.258069,SPY250708P00623000,put,623.0,1.95,1.98,2.02,0.05011339565212079,-0.8706207201659248,0.12942417488817268,-0.09740603157191076,0.06854211087188931,-0.014867572895163042,621.07
2025-07-08T12:54:26.258069,SPY250708C00622000,call,622.0,0.24,0.24,0.25,0.043513836211661876,0.2756968565272345,0.23617777242422572,-0.259716511326066,0.10860620381497299,0.004684576621462179,621.07
2025-07-08T12:54:26.258069,SPY250708P00628000,put,628.0,7.14,7.01,7.07,0.17064849908377133,-0.8892393717568126,0.03406350170618802,-0.4475133839820233,0.06142992752312394,-0.0153265725100549,621.07
2025-07-08T12:54:26.258069,SPY250708P00621000,put,621.0,0.63,0.59,0.64,0.054353482878108796,-0.4644649565777429,0.22488533957708717,-0.3114520872319816,0.12917449177637041,-0.007920417824157228,621.07
