timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price
2025-07-15T08:49:03.449229,SPY250715C00627000,call,627.0,0.81,0.8,0.81,0.0883637353217995,0.39557134660922183,0.133009210400606,-0.5915814612924373,0.12624256640971004,0.006763645012764315,626.14
2025-07-15T08:49:03.449229,SPY250715P00628000,put,628.0,2.23,2.23,2.32,0.08615128002456343,-0.7340633837938239,0.1162143371004782,-0.39996896757523304,0.10754035782152897,-0.012653601291196298,626.14
2025-07-15T08:49:03.449229,SPY250715C00621000,call,621.0,5.3,5.21,5.24,0.09979416561180753,0.9459607639853014,0.033541686832451664,-0.25980851583556874,0.035953409764253215,0.016082297883883122,626.14
2025-07-15T08:49:03.449229,SPY250715P00622000,put,622.0,0.19,0.19,0.24,0.10660017696888528,-0.11194047584244027,0.05450004694476249,-0.32298060377564214,0.06240290899984423,-0.0019254906724379605,626.14
2025-07-15T08:49:03.449229,SPY250715P00627000,put,627.0,1.59,1.59,1.61,0.08882977677209097,-0.603883988524859,0.13236079721979122,-0.5088998437604,0.12628971360973482,-0.010402901933560436,626.14
2025-07-15T08:49:03.449229,SPY250715P00632000,put,632.0,5.92,5.85,5.92,0.12430325671093029,-0.9203511700115647,0.03637137906629904,-0.22206590574250806,0.0485615241175772,-0.015950374838110713,626.14
2025-07-15T08:49:03.449229,SPY250715C00629000,call,629.0,0.21,0.2,0.21,0.08175004952104,0.15129861561172275,0.08752494220616093,-0.32709189400068894,0.07685460422655543,0.002589701785729428,626.14
2025-07-15T08:49:03.449229,SPY250715C00623000,call,623.0,3.42,3.5,3.53,0.08877335620364994,0.867310909789387,0.07374543904400999,-0.38604221865287675,0.07031821506677098,0.014784604193302105,626.14
2025-07-15T08:49:03.449229,SPY250715P00629000,put,629.0,3.06,3.06,3.12,0.0911259108097924,-0.8223474041702439,0.08713816593130663,-0.3176543741028196,0.0852904351668097,-0.014190811058826905,626.14
2025-07-15T08:49:03.449229,SPY250715C00624000,call,624.0,2.68,2.59,2.68,0.09720624063727407,0.7587688218024109,0.09785293204186447,-0.5612863945376755,0.10216873687247324,0.012942890687215387,626.14
2025-07-15T08:49:03.449229,SPY250715C00626000,call,626.0,1.27,1.28,1.29,0.088247740566846,0.5320314862497687,0.13749235970797896,-0.6205099979031673,0.1303263384415355,0.009091950542477538,626.14
2025-07-15T08:49:19.044205,SPY250715C00622000,call,622.0,4.42,4.21,4.36,0.11763160998196734,0.8603758316222945,0.05763583391576483,-0.5013847774357391,0.07280407219064287,0.014636353236860846,626.06
2025-07-15T08:49:19.044205,SPY250715P00628000,put,628.0,2.3,2.35,2.41,0.08718138831042878,-0.7407662768937715,0.11336505391479339,-0.39878775171798686,0.10613094440942644,-0.01276888041950999,626.06
2025-07-15T08:49:19.044205,SPY250715C00626000,call,626.0,1.25,1.23,1.25,0.08994224339563617,0.5206598965742796,0.1351742428285849,-0.631606223299296,0.13055596244889803,0.008896283146555984,626.06
2025-07-15T08:49:19.044205,SPY250715P00626000,put,626.0,1.11,1.12,1.17,0.09038247738703639,-0.479431485861912,0.13451743258490265,-0.5487366748451179,0.1305575104889375,-0.008253777425718043,626.06
2025-07-15T08:49:19.044205,SPY250715P00624000,put,624.0,0.47,0.47,0.52,0.09680757554501376,-0.24825136975702156,0.09979792472343492,-0.48081342189292103,0.10374565175963349,-0.004270965823289889,626.06
2025-07-15T08:49:19.044205,SPY250715P00625000,put,625.0,0.77,0.77,0.78,0.09653583559751497,-0.3575556181106053,0.11798383369660546,-0.5595787532668988,0.12230666190161943,-0.006154007404776043,626.06
2025-07-15T08:49:19.044205,SPY250715C00623000,call,623.0,3.39,3.37,3.39,0.09400071556832133,0.8475847114838423,0.07650080657439544,-0.4351680073808739,0.07722114254160846,0.014445174917029431,626.06
2025-07-15T08:49:19.044205,SPY250715P00623000,put,623.0,0.3,0.3,0.31,0.10091271713457227,-0.16948705149326793,0.07637571715610429,-0.4030192474481779,0.08276376721213839,-0.0029153168070655093,626.06
2025-07-15T08:49:19.044205,SPY250715P00627000,put,627.0,1.68,1.68,1.71,0.09211775649366793,-0.6103926017620902,0.12706653250505573,-0.5263527654908413,0.12569372017416716,-0.010515681979703437,626.06
2025-07-15T08:49:19.044205,SPY250715P00622000,put,622.0,0.24,0.2,0.21,0.11272963016007691,-0.12949157080257945,0.0571106123690313,-0.37853625647786454,0.06913436025856519,-0.0022276573374428207,626.06
2025-07-15T08:49:19.044205,SPY250715P00633000,put,633.0,6.71,6.87,7.02,0.01,-1.0,1.3839943171297715e-94,0.0867004511794743,1.4861866511096671e-95,-0.017340090235894858,626.06
2025-07-15T08:49:19.044205,SPY250715C00620000,call,620.0,6.26,6.09,6.25,0.12443800273734582,0.9354467006186107,0.030927935420461374,-0.33650578565506717,0.0413278688952817,0.01587358250381609,626.06
2025-07-15T08:49:19.044205,SPY250715P00629000,put,629.0,3.13,3.09,3.11,0.09159804372718088,-0.8279791039154649,0.08494537972263205,-0.3112295609893591,0.08355356982638806,-0.014287523227323722,626.06
2025-07-15T08:49:19.044205,SPY250715P00621000,put,621.0,0.13,0.18,0.19,0.11162996493780189,-0.07849983407993943,0.040062479391709704,-0.2612953757232161,0.04802392599572396,-0.0013500166061393675,626.06
2025-07-15T08:49:19.044205,SPY250715C00632000,call,632.0,0.05,0.01,0.06,0.10012136026144824,0.038100221119454596,0.025244907400039197,-0.13913467500463766,0.027141857915472127,0.0006521376557272802,626.06
2025-07-15T08:49:19.044205,SPY250715P00632000,put,632.0,5.87,5.83,6.08,0.08362809714633851,-0.9831576722364634,0.01526214327756381,0.027811512241510346,0.013705875757962822,-0.017024265541927677,626.06
2025-07-15T08:49:19.044205,SPY250715C00630000,call,630.0,0.09,0.12,0.13,0.0814595779935651,0.07534350645621422,0.053214258110362116,-0.19604185193325602,0.046548877959896345,0.0012898508397800033,626.06
2025-07-15T08:49:19.044205,SPY250715C00633000,call,633.0,0.02,0.04,0.05,0.09826895411687656,0.017254679310077396,0.01325960345492548,-0.07022697948934686,0.013992197265500193,0.0002954099870921327,626.06
2025-07-15T08:49:19.044205,SPY250715P00630000,put,630.0,3.96,3.96,3.98,0.08481870727757834,-0.9162100570660586,0.05538606737553702,-0.1348222920903724,0.05044652183541614,-0.01582362926922678,626.06
2025-07-15T08:49:19.044205,SPY250715C00629000,call,629.0,0.24,0.19,0.24,0.08717084137209011,0.1599890788665922,0.0851731907706492,-0.3611877596344142,0.0797284285611263,0.0027376099374032525,626.06
2025-07-15T08:49:19.044205,SPY250715C00621000,call,621.0,5.25,5.14,5.21,0.10613732151343207,0.9316481193170898,0.037901957498813296,-0.30842922748696033,0.043198514549125065,0.015836099221360467,626.06
2025-07-15T08:49:19.044205,SPY250715P00620000,put,620.0,0.13,0.13,0.14,0.12793746005789836,-0.06993123538704182,0.032001959074690035,-0.27522735061996273,0.04396563389864266,-0.001203045184285243,626.06
2025-07-15T08:49:19.044205,SPY250715C00631000,call,631.0,0.08,0.07,0.08,0.09472839179871059,0.05996828873949257,0.0383588875280169,-0.18994624099930585,0.03901981599683946,0.001026404023239133,626.06
2025-07-15T08:49:19.044205,SPY250715C00625000,call,625.0,1.83,1.84,1.85,0.08949996278720812,0.6529552099145217,0.12590018283356275,-0.5972262109784972,0.1210008064571164,0.011149565444358505,626.06
2025-07-15T08:49:19.044205,SPY250715C00627000,call,627.0,0.78,0.73,0.78,0.08846121889696827,0.3850952526400234,0.1318732877157776,-0.586998597564717,0.12527049748781488,0.006583910516926311,626.06
2025-07-15T08:49:19.044205,SPY250715P00619000,put,619.0,0.11,0.11,0.12,0.13874620252762737,-0.056584307684211854,0.025021247045117205,-0.2537510415170428,0.03727941645119911,-0.000973566347089799,626.06
2025-07-15T08:49:19.044205,SPY250715P00631000,put,631.0,4.89,4.86,5.08,0.08116118581069245,-0.9652960647257384,0.028851245362902164,-0.01858474448633193,0.025145020684386895,-0.01669104806252592,626.06
2025-07-15T08:49:19.044205,SPY250715C00624000,call,624.0,2.61,2.58,2.61,0.09627931318845157,0.7529195862251685,0.1000924295756515,-0.5623825745164265,0.10348401351746515,0.012842817428825452,626.06
2025-07-15T08:49:19.044205,SPY250715C00619000,call,619.0,7.11,7.0,7.19,0.01,1.0,4.6265643608657705e-105,-0.08478290565575763,4.968183834654942e-106,0.016956581131151525,626.06
2025-07-15T08:49:19.044205,SPY250715C00628000,call,628.0,0.41,0.4,0.41,0.08375812123509545,0.2507017277393372,0.11594999682972651,-0.4581951675340267,0.10428857123199917,0.004288885579958615,626.06
2025-07-15T08:49:38.042390,SPY250715C00621000,call,621.0,5.35,5.27,5.38,0.12403974608866374,0.8991498469657355,0.043442861865769636,-0.4352723572292433,0.05786716671325535,0.015276184786022964,626.07
2025-07-15T08:49:38.042390,SPY250715P00633000,put,633.0,6.92,6.84,6.91,0.12315921927595673,-0.9538289577703329,0.023975896638675,-0.11251706123224003,0.03170988799004951,-0.01655023823537734,626.07
2025-07-15T08:49:38.042390,SPY250715C00625000,call,625.0,1.84,1.82,1.84,0.08978656486091893,0.6537517962668118,0.12538952479628213,-0.5985744979276714,0.12089978702363785,0.011163133892842821,626.07
2025-07-15T08:49:38.042390,SPY250715P00630000,put,630.0,4.04,3.95,4.1,0.09999808815355715,-0.8783449909233265,0.061636290995432455,-0.2550521510656847,0.06618828326071896,-0.015176587629242932,626.07
2025-07-15T08:49:38.042390,SPY250715C00623000,call,623.0,3.51,3.42,3.51,0.10755047568882554,0.816034134403847,0.07547332643349129,-0.5382545191159869,0.08716833493932585,0.013900944945923704,626.07
2025-07-15T08:49:38.042390,SPY250715C00629000,call,629.0,0.24,0.23,0.24,0.08697011193194554,0.16028192734939606,0.08547053607831598,-0.360833205579341,0.0798250832268408,0.0027426768837160655,626.07
2025-07-15T08:49:38.042390,SPY250715P00624000,put,624.0,0.46,0.46,0.51,0.0960796638130384,-0.2456343426138068,0.09998374704126159,-0.47445237270645485,0.10316058741834906,-0.004225871037814412,626.07
2025-07-15T08:49:38.042390,SPY250715C00620000,call,620.0,6.26,6.3,6.31,0.12211567060190442,0.9392937738731578,0.03004172657896767,-0.32024096241283584,0.03939573531850026,0.015939826109829257,626.07
2025-07-15T08:49:38.042390,SPY250715P00622000,put,622.0,0.2,0.2,0.21,0.1069170094134661,-0.11649200012115513,0.05590926819034753,-0.3331448063967575,0.06419238819749139,-0.002003620452489086,626.07
2025-07-15T08:49:38.042390,SPY250715P00625000,put,625.0,0.76,0.76,0.77,0.09600928587427134,-0.35563431284237845,0.11840453744923396,-0.555422790045269,0.12207718550177406,-0.006120876006608983,626.07
2025-07-15T08:49:38.042390,SPY250715P00628000,put,628.0,2.28,2.28,2.35,0.0859936542381175,-0.7425225953141357,0.11452487410943253,-0.39073873986106167,0.10575944194265657,-0.012798660856118384,626.07
2025-07-15T08:49:38.042390,SPY250715P00627000,put,627.0,1.62,1.62,1.63,0.08782520707222279,-0.614397863577717,0.13287749784364977,-0.4974022225599084,0.1253209120944062,-0.010582906039728874,626.07
2025-07-15T08:49:38.042390,SPY250715C00632000,call,632.0,0.02,0.01,0.06,0.08585410352622583,0.019457196571153423,0.016812266383897906,-0.06820420753422249,0.015500304985156487,0.0003331936180075043,626.07
2025-07-15T08:49:38.042390,SPY250715P00631000,put,631.0,4.9,5.0,5.07,0.08797714093420231,-0.9526658099936027,0.03424052781479747,-0.05992467545247857,0.03234917564514035,-0.016474944757882058,626.07
2025-07-15T08:49:38.042390,SPY250715P00621000,put,621.0,0.17,0.13,0.18,0.11959932270788319,-0.09277027755676337,0.042375605649364344,-0.3174794541878151,0.054424890220974846,-0.0015959092512318586,626.07
2025-07-15T08:49:38.042390,SPY250715P00619000,put,619.0,0.11,0.07,0.12,0.1388979702906188,-0.05653039802174564,0.0249747433686098,-0.2538482300673086,0.037252022519707155,-0.0009726571586157343,626.07
2025-07-15T08:49:38.042390,SPY250715P00623000,put,623.0,0.34,0.3,0.35,0.10585742484883567,-0.1801837714896899,0.07569100868095746,-0.4399179840140056,0.08604359368638505,-0.0030999357210014424,626.07
2025-07-15T08:49:38.042390,SPY250715P00626000,put,626.0,1.1,1.1,1.15,0.08998316701695128,-0.4779976406267976,0.1350862542634921,-0.5461502461941785,0.1305345141310792,-0.008229040626499158,626.07
2025-07-15T08:49:38.042390,SPY250715C00628000,call,628.0,0.4,0.39,0.4,0.08255731979393398,0.24875001438367184,0.11714740893196064,-0.4499918869167685,0.1038582966637673,0.00425575127411467,626.07
2025-07-15T08:49:38.042390,SPY250715C00626000,call,626.0,1.21,1.2,1.21,0.08647833660969707,0.5228185729434044,0.14054489894343528,-0.6090281235610872,0.13051948098854121,0.008934548601717185,626.07
2025-07-15T08:49:38.042390,SPY250715C00627000,call,627.0,0.77,0.76,0.77,0.08735554185786454,0.38499493530636275,0.13353006023944647,-0.580033231354641,0.12526289077030242,0.006582569291705524,626.07
2025-07-15T08:49:38.042390,SPY250715C00624000,call,624.0,2.6,2.55,2.65,0.09457408955771245,0.7577771714591088,0.10081180595427447,-0.5487816674382117,0.10238503593311825,0.012926617910559022,626.07
2025-07-15T08:49:38.042390,SPY250715C00630000,call,630.0,0.09,0.12,0.13,0.08129768833748616,0.07546907008964623,0.053387084987997976,-0.1959192520920361,0.04660873632242753,0.0012920252249593825,626.07
2025-07-15T08:49:38.042390,SPY250715C00619000,call,619.0,7.11,7.19,7.31,0.015168145548913714,1.0,2.4600279606340316e-46,-0.08478290565575763,4.0070563865112644e-47,0.016956581131151525,626.07
2025-07-15T08:49:38.042390,SPY250715C00622000,call,622.0,4.36,4.38,4.42,0.10766116388546942,0.8818928335137379,0.05606697072228085,-0.4239744408349693,0.06482150133891952,0.015007305377477971,626.07
2025-07-15T08:49:38.042390,SPY250715C00633000,call,633.0,0.02,0.04,0.05,0.09814562874227346,0.017273746928467285,0.013288584875132584,-0.07020827227726328,0.014005629041170966,0.00029574177368496405,626.07
2025-07-15T08:49:38.042390,SPY250715P00629000,put,629.0,3.05,3.04,3.16,0.08261906895923674,-0.8521836147986934,0.08527851135365042,-0.2390489676713723,0.07566113122734137,-0.014700728649781315,626.07
2025-07-15T08:49:38.042390,SPY250715C00631000,call,631.0,0.04,0.03,0.04,0.08240144021734351,0.037158384303574175,0.030052717378997174,-0.1127474547877726,0.026593253450130833,0.0006362671139983199,626.07
2025-07-15T08:49:38.042390,SPY250715P00620000,put,620.0,0.09,0.09,0.14,0.11813316589444266,-0.05470221824382149,0.02861251994353292,-0.20969522751061556,0.03629784772921508,-0.0009407511719427261,626.07
2025-07-15T08:49:38.042390,SPY250715P00632000,put,632.0,5.87,5.78,5.98,0.08971478581293071,-0.9759241126412366,0.019261004091183583,0.0012627188094749293,0.01855649167895414,-0.016900460526063005,626.07
2025-07-15T08:49:48.355400,SPY250715P00621000,put,621.0,0.14,0.18,0.19,0.1133443149121105,-0.08248733708872558,0.04096277301936333,-0.2754404209287299,0.04985404391241879,-0.0014186403427678266,626.04
2025-07-15T08:49:48.355400,SPY250715C00630000,call,630.0,0.13,0.08,0.13,0.08963915238774356,0.09469715724560623,0.057406228311785566,-0.2557518732598874,0.0552545512657592,0.0016206632416997065,626.04
2025-07-15T08:49:48.355400,SPY250715C00623000,call,623.0,3.38,3.33,3.38,0.09488873134303694,0.8437860266808874,0.07703111963819904,-0.44427096154655665,0.07848599196628939,0.014379830250501446,626.04
2025-07-15T08:49:48.355400,SPY250715P00619000,put,619.0,0.11,0.07,0.12,0.1384425675635263,-0.0566924838762205,0.025114687807272936,-0.25355629053855105,0.03733436165890108,-0.0009753907563251802,626.04
2025-07-15T08:49:48.355400,SPY250715P00625000,put,625.0,0.74,0.74,0.79,0.09349696009496589,-0.3556263800722056,0.12159101447084165,-0.5400609439359173,0.12207037359220178,-0.0061198996980932506,626.04
2025-07-15T08:49:48.355400,SPY250715C00625000,call,625.0,1.83,1.79,1.84,0.09057337243336856,0.6487572075739947,0.12496036915446841,-0.6057559326151164,0.12153017947891183,0.011077204444647224,626.04
2025-07-15T08:49:48.355400,SPY250715C00626000,call,626.0,1.22,1.21,1.23,0.088440333756561,0.5182290377942921,0.13751508680916433,-0.6217495818353042,0.13059063127317286,0.008855126214266812,626.04
2025-07-15T08:49:48.355400,SPY250715P00630000,put,630.0,4.059,3.97,4.059,0.09886230577897359,-0.8828741174705104,0.0607003750216209,-0.24224778071545502,0.06443671779329478,-0.015254068835650366,626.04
2025-07-15T08:49:48.355400,SPY250715C00621000,call,621.0,5.35,5.15,5.2,0.12852657311007754,0.8897613704639175,0.04471637089544132,-0.47215473423936066,0.06171216446609863,0.015114416667540575,626.04
2025-07-15T08:49:48.355400,SPY250715P00620000,put,620.0,0.13,0.13,0.14,0.1276192586236043,-0.07008138022227495,0.03213576115226813,-0.2749695084912463,0.044036836149556065,-0.0012055821171055618,626.04
2025-07-15T08:49:48.355400,SPY250715P00623000,put,623.0,0.35,0.3,0.31,0.10638223910519413,-0.18364150753870145,0.07622196166104496,-0.44732971274357214,0.08706839718360307,-0.003159367928206308,626.04
2025-07-15T08:49:48.355400,SPY250715P00624000,put,624.0,0.47,0.47,0.52,0.09632856667572416,-0.24919566635302648,0.10050037063056465,-0.4792436260598769,0.10395229040670267,-0.004287026163387637,626.04
2025-07-15T08:49:48.355400,SPY250715C00629000,call,629.0,0.23,0.22,0.23,0.08630540656326055,0.15586645531170534,0.08456787352930191,-0.35152695545847795,0.07837087834466679,0.0026670859091326047,626.04
2025-07-15T08:49:48.355400,SPY250715P00628000,put,628.0,2.37,2.3,2.32,0.09234045816920583,-0.7310464200249192,0.10906105392523714,-0.4362511137383075,0.1081366761668567,-0.012603679473764394,626.04
2025-07-15T08:49:48.355400,SPY250715C00622000,call,622.0,4.27,4.21,4.36,0.09721746447504935,0.9035000500054401,0.053670959660013826,-0.3492368713113102,0.05602668823699453,0.015379648528915227,626.04
2025-07-15T08:49:48.355400,SPY250715P00632000,put,632.0,5.9,5.99,6.07,0.09010390876641723,-0.9760149343336826,0.01911793465359099,0.0011786247940781657,0.018496770381644503,-0.01690203806822628,626.04
2025-07-15T08:49:48.355400,SPY250715C00628000,call,628.0,0.43,0.42,0.43,0.08615084036528911,0.25444328646512737,0.11361650296922297,-0.47449446463697936,0.10510230414970778,0.004352374659140502,626.04
2025-07-15T08:49:48.355400,SPY250715P00626000,put,626.0,1.12,1.12,1.13,0.09041191656104554,-0.4821275289003115,0.1345217881747475,-0.5488712167719799,0.13059591974260473,-0.008300030635417836,626.04
2025-07-15T08:49:48.355400,SPY250715P00633000,put,633.0,6.92,7.03,7.12,0.11275715103007973,-0.9676362152769291,0.01960757721323917,-0.04991094472313173,0.02373992427173093,-0.016786273320875855,626.04
2025-07-15T08:49:48.355400,SPY250715C00619000,call,619.0,7.25,7.1,7.19,0.142378055297354,0.9381714212764312,0.02613908955635133,-0.36394742182248524,0.03996177907580977,0.01589268045413416,626.04
