timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-08 12:46:21.642063,SPY250708P00614000,put,614.0,0.02,0.04,0.05,0.0963531658387069,-0.0176486609459999,0.0139108933319205,-0.0666042151481255,0.0141369499915719,-0.0003005558402893,620.46,1.0,1.0,1.0416666666666665,1.0999999999999999,1.3500000000000005
2025-07-08 12:46:21.642063,SPY250708P00615000,put,615.0,0.02,0.01,0.02,0.0836103719962498,-0.0200279577169515,0.0178523419524813,-0.0641092873517379,0.0157430931522295,-0.0003410012779476,620.46,1.5,2.0,2.2083333333333335,2.2000000000000006,2.1500000000000004
2025-07-08 12:46:21.642063,SPY250708P00626000,put,626.0,5.59,5.45,5.72,0.1179637282324768,-0.9213769480108088,0.038299102884156,-0.2019765959135193,0.0476509763618859,-0.015815549072953,620.46,1.0,0.9931425163983304,0.9759988073941563,0.9786523553965416,0.9839594514013119
2025-07-08 12:46:21.642063,SPY250708P00627000,put,627.0,6.47,6.45,6.7,0.0911576050051921,-0.984861733977242,0.0128933123183572,0.0280932956071422,0.0123963012509853,-0.0169188304510553,620.46,0.9984544049459042,0.9984544049459042,0.998454404945904,0.9984544049459038,0.9984544049459044
2025-07-08 12:46:21.642063,SPY250708P00623000,put,623.0,2.61,2.55,2.67,0.068887455058036,-0.8628533794000871,0.0981022780684761,-0.1718117759084657,0.0712777440343794,-0.014739068706372,620.46,1.0178799489144317,0.996168582375479,0.9760536398467433,0.9762452107279692,0.9220945083014047
2025-07-08 12:46:21.642063,SPY250708P00620000,put,620.0,0.52,0.52,0.53,0.0588121647568126,-0.3870694861425924,0.200444286474398,-0.3326523259115097,0.124335618555615,-0.0065940036540285,620.46,0.9551282051282051,0.9647435897435895,0.921474358974359,0.9243589743589745,0.8141025641025642
2025-07-08 12:46:21.642063,SPY250708C00627000,call,627.0,0.01,0.0,0.03,0.0856592462018533,0.0105605504007915,0.0100472233063019,-0.03977380305218,0.0090772650288194,0.0001792438110047,620.46,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 12:46:21.642063,SPY250708C00626000,call,626.0,0.01,0.0,0.03,0.0740578959843208,0.0120381567969799,0.0130221150641361,-0.0386860280451661,0.010171561058368,0.0002043615004453,620.46,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 12:46:21.642063,SPY250708C00625000,call,625.0,0.02,0.01,0.02,0.0689422907947045,0.0238209971196126,0.0250658093526107,-0.0648505848698811,0.0182264527744932,0.0004043829006256,620.46,1.0,1.0833333333333333,1.2083333333333335,1.266666666666667,1.2000000000000004
2025-07-08 12:46:21.642063,SPY250708P00618000,put,618.0,0.14,0.14,0.15,0.0686592892156137,-0.1260334890901657,0.0928511335649317,-0.2200977526987203,0.0672389969066626,-0.002146266812079,620.46,0.8809523809523809,0.9166666666666665,0.916666666666667,0.9238095238095239,0.8452380952380951
2025-07-08 12:46:21.642063,SPY250708C00624000,call,624.0,0.02,0.04,0.05,0.0557829501742267,0.0287090058876944,0.0362113471712185,-0.0618600651671044,0.021304967384014,0.000487473692961,620.46,1.3333333333333335,1.5,1.5416666666666667,1.5666666666666664,1.6500000000000004
2025-07-08 12:46:21.642063,SPY250708C00620000,call,620.0,0.98,0.92,0.93,0.0519449629850906,0.6272275111535277,0.224352493998578,-0.3724204765060721,0.1229161801840418,0.0106353310019265,620.46,0.9659863945578231,0.976190476190476,1.0119047619047619,1.0013605442176872,1.117687074829932
2025-07-08 12:46:21.642063,SPY250708P00616000,put,616.0,0.06,0.02,0.03,0.086058967270424,-0.0511084303407751,0.0375518258389873,-0.1423133672812871,0.0340848903127719,-0.0008704311421708,620.46,0.8333333333333333,0.8333333333333333,0.8888888888888891,0.9444444444444448,0.8722222222222223
2025-07-08 12:46:21.642063,SPY250708P00622000,put,622.0,1.66,1.72,1.74,0.054494707497876,-0.7937865666705806,0.16110543416323,-0.1846087585127752,0.092597492860918,-0.0135389811823689,620.46,1.0321285140562249,1.0110441767068274,0.9849397590361446,0.9887550200803213,0.9160642570281124
2025-07-08 12:46:21.642063,SPY250708C00623000,call,623.0,0.08,0.03,0.08,0.0569389291368087,0.0928624752206842,0.0898800786133852,-0.1615510144129839,0.0539768394272368,0.0015763685308333,620.46,0.75,0.8125,0.7500000000000002,0.6750000000000003,0.7708333333333335
2025-07-08 12:46:21.642063,SPY250708C00619000,call,619.0,1.77,1.65,1.67,0.0587943180086578,0.7914838919959106,0.1503074185074672,-0.3410326620438728,0.0932074197494176,0.0134058656336373,620.46,0.9548022598870055,0.9661016949152541,0.9919962335216573,0.9868173258003767,1.0598870056497178
2025-07-08 12:46:21.642063,SPY250708P00617000,put,617.0,0.08,0.05,0.06,0.0754389158054362,-0.0731293351837439,0.0566739402122032,-0.1638635343904028,0.0450934598570123,-0.0012453103372091,620.46,1.0416666666666665,1.0416666666666665,0.9895833333333333,1.0166666666666668,0.9750000000000002
2025-07-08 12:46:21.642063,SPY250708C00617000,call,617.0,3.61,3.54,3.58,0.0720586158615204,0.9358510213361512,0.0536290111497833,-0.2258984953369016,0.040758708800149,0.0158095376629651,620.46,0.9852262234533703,0.9847645429362881,0.994921514312096,0.9922437673130196,1.032594644506002
2025-07-08 12:46:21.642063,SPY250708C00615000,call,615.0,5.61,5.33,5.4,0.1028296371451189,0.9525737337721938,0.0296058398701105,-0.2452842722581616,0.0321092677565962,0.0160390109275697,620.46,0.9964349376114082,0.9955436720142602,1.0016339869281043,1.0027332144979204,1.0221628045157458
2025-07-08 12:46:21.642063,SPY250708P00625000,put,625.0,4.54,4.54,4.59,0.0907745416161351,-0.93360620634843,0.0437230846508355,-0.1100223123835892,0.0418609973012981,-0.0159946659394782,620.46,1.0007342143906022,0.9926578560939795,0.9871512481644643,0.9926578560939798,0.9723201174743025
2025-07-08 12:46:21.642063,SPY250708C00614000,call,614.0,6.71,6.47,6.51,0.1435490673865549,0.921456711775503,0.0314486923971295,-0.4191492289487199,0.0476143303233853,0.0154799186681706,620.46,0.9821162444113264,0.977645305514158,0.9808743169398906,0.9805265772478885,0.9753601589667161
2025-07-08 12:46:21.642063,SPY250708P00624000,put,624.0,3.46,3.54,3.55,0.0460915653183693,-0.9892815838016225,0.018915225134467,0.0633661110248836,0.0091953377298476,-0.0169114973009741,620.46,1.0289017341040463,1.0351637764932562,1.025770712909441,1.027745664739884,0.9959537572254336
2025-07-08 12:46:21.642063,SPY250708C00621000,call,621.0,0.44,0.43,0.44,0.0495321613307968,0.3891974099013916,0.2383740723297451,-0.3414363604895402,0.1245320127055766,0.0066038746560933,620.46,0.9545454545454545,0.9924242424242425,1.0189393939393938,1.0136363636363634,1.1772727272727272
2025-07-08 12:46:21.642063,SPY250708C00616000,call,616.0,4.67,4.4,4.58,0.101661384971761,0.9168431504874158,0.0463620716511241,-0.3299719952037898,0.0497111223318531,0.0154573835931896,620.46,1.0,0.9885795860099927,0.9784082798001427,0.9788722341184867,0.9873661670235546
2025-07-08 12:46:45.939471,SPY250708P00623000,put,623.0,2.63,2.62,2.68,0.0686594708307567,-0.8660870207661933,0.0968358012332954,-0.1667469358699905,0.0701190649917277,-0.0147939918007965,620.435,1.002534854245881,0.979087452471483,0.9660963244613437,0.9667934093789609,0.9073510773130544
2025-07-08 12:46:45.939471,SPY250708C00626000,call,626.0,0.01,0.0,0.03,0.0743537099981956,0.0119955402737198,0.01293100253912,-0.0387151800347277,0.0101399205997912,0.0002036288501294,620.435,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 12:46:45.939471,SPY250708P00616000,put,616.0,0.06,0.02,0.03,0.085683952928003,-0.0513030442291948,0.0378319301368653,-0.1420942359813109,0.0341867414156332,-0.0008737042259271,620.435,0.6666666666666667,0.8333333333333333,0.902777777777778,0.9444444444444448,0.8500000000000001
2025-07-08 12:46:45.939471,SPY250708P00615000,put,615.0,0.05,0.01,0.02,0.0971867109952865,-0.0392804810317929,0.0269034355953163,-0.1306504736580296,0.0275749251581507,-0.0006690680890126,620.435,0.6,0.7999999999999999,0.8666666666666667,0.8666666666666668,0.8466666666666668
2025-07-08 12:46:45.939471,SPY250708P00619000,put,619.0,0.23,0.23,0.28,0.0587442650561788,-0.2120972805675689,0.1519533740732914,-0.2584522233703222,0.0941402910619506,-0.003611577432026,620.435,1.0579710144927534,1.036231884057971,0.9963768115942028,1.0115942028985507,0.8782608695652174
2025-07-08 12:46:45.939471,SPY250708C00614000,call,614.0,6.71,6.28,6.59,0.1482015016435945,0.9139622438818856,0.0326270928753238,-0.4546389518629765,0.0509953641554782,0.0153518949255571,620.435,0.9731743666169896,0.9731743666169896,0.9791356184798808,0.9785394932935917,0.9743666169895675
2025-07-08 12:46:45.939471,SPY250708C00621000,call,621.0,0.44,0.43,0.44,0.0503104964444639,0.3850215424335133,0.2339625500685574,-0.3449352910213054,0.1241379768556941,0.0065326257720475,620.435,0.9545454545454545,1.0075757575757576,1.0208333333333333,1.0106060606060605,1.1931818181818181
2025-07-08 12:46:45.939471,SPY250708P00617000,put,617.0,0.07,0.05,0.1,0.0727497944946623,-0.0673459386584673,0.0551625987788316,-0.148215997900149,0.0423229764815051,-0.0011466788342894,620.435,1.1904761904761902,1.214285714285714,1.1547619047619047,1.1714285714285713,1.114285714285714
2025-07-08 12:46:45.939471,SPY250708C00618000,call,618.0,2.59,2.6,2.62,0.0564160705492087,0.9161367884036328,0.0840802744585968,-0.2186224814584271,0.0500261024822525,0.0155017350222783,620.435,0.9922779922779923,1.0090090090090091,1.0215572715572716,1.0164736164736166,1.0777348777348779
2025-07-08 12:46:45.939471,SPY250708P00625000,put,625.0,4.54,4.53,4.66,0.0846418908194102,-0.9475490619389596,0.0389771097516881,-0.0660930723601821,0.034793226362745,-0.0162310301984684,620.435,0.9955947136563875,0.9900881057268721,0.986049926578561,0.9929515418502205,0.9687885462555066
2025-07-08 12:46:45.939471,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0859500471931022,0.0105287338561876,0.0099873434234017,-0.0397990629754705,0.0090530687254423,0.0001786957531524,620.435,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 12:46:45.939471,SPY250708C00625000,call,625.0,0.02,0.03,0.04,0.0692689261445283,0.0237225599997673,0.0248619117418342,-0.0649178846696893,0.0181623771365421,0.0004026933291357,620.435,1.0,1.1666666666666667,1.2500000000000002,1.3000000000000005,1.216666666666667
2025-07-08 12:46:45.939471,SPY250708C00616000,call,616.0,4.67,4.51,4.52,0.106045992965917,0.9065628675833602,0.0484814915489547,-0.363907641199247,0.0542213029604205,0.0152820091164132,620.435,1.0,0.9828693790149893,0.976802284082798,0.9775874375446107,0.9900785153461813
2025-07-08 12:46:45.939471,SPY250708P00627000,put,627.0,6.46,6.49,6.74,0.01,-1.0,3.559535870530267e-86,0.0858786459550243,3.7539897968043123e-87,-0.0171757291910048,620.435,1.0,1.0,0.9999999999999998,0.9999999999999996,1.0000000000000002
2025-07-08 12:46:45.939471,SPY250708P00618000,put,618.0,0.11,0.15,0.16,0.0635308086161013,-0.1102115174531743,0.091265002806495,-0.1848597616141182,0.0611488605250115,-0.0018764132282482,620.435,1.1212121212121213,1.1666666666666665,1.1590909090909094,1.2,1.0727272727272728
2025-07-08 12:46:45.939471,SPY250708C00615000,call,615.0,5.61,5.45,5.54,0.1095506574868375,0.9407588115670928,0.0331511865400726,-0.2889843870514524,0.0383013233606008,0.0158375258425925,620.435,0.9946524064171124,0.997326203208556,1.0022281639928698,1.0032085561497328,1.025787284610814
2025-07-08 12:46:45.939471,SPY250708C00624000,call,624.0,0.04,0.04,0.05,0.0636733636922173,0.0468343317057691,0.0473350184011718,-0.1051720722612543,0.0317863058171402,0.0007950043449827,620.435,0.6666666666666667,0.75,0.75,0.7833333333333332,0.8333333333333335
2025-07-08 12:46:45.939471,SPY250708C00623000,call,623.0,0.08,0.03,0.08,0.0573686914998603,0.0922849591216024,0.0887996091370806,-0.1619423844254482,0.0537261490511727,0.0015664881811671,620.435,0.7083333333333334,0.7916666666666667,0.6979166666666669,0.6333333333333335,0.7791666666666669
2025-07-08 12:46:45.939471,SPY250708C00622000,call,622.0,0.17,0.12,0.17,0.0511303482266828,0.1870554505379746,0.1618612448006851,-0.2390109922829008,0.0872813270237775,0.0031749520124528,620.435,0.803921568627451,0.8823529411764705,0.9117647058823529,0.8862745098039215,1.0823529411764707
2025-07-08 12:46:45.939471,SPY250708P00621000,put,621.0,0.97,0.96,1.01,0.0543304713779922,-0.6066071606199366,0.2179864779458191,-0.2876127591853608,0.1249029631615495,-0.0103378168136776,620.435,1.0171821305841926,0.9793814432989691,0.9493127147766324,0.9628865979381445,0.8484536082474226
2025-07-08 12:46:45.939471,SPY250708C00619000,call,619.0,1.71,1.69,1.71,0.0544097565140807,0.8058197027979394,0.1556363122060978,-0.3112129375465366,0.0893073963409931,0.0136506506111079,620.435,0.9824561403508771,1.010721247563353,1.0297270955165694,1.0214424951267058,1.1056530214424953
2025-07-08 12:46:45.939471,SPY250708C00617000,call,617.0,3.62,3.5,3.58,0.0793092112526353,0.9150406563807676,0.0603955431128408,-0.2775932920411234,0.0505159164031766,0.0154548835518246,620.435,0.9769797421731125,0.9811233885819522,0.9914825046040517,0.9865561694290979,1.0352670349907918
2025-07-08 12:46:45.939471,SPY250708C00620000,call,620.0,0.95,0.95,0.97,0.0507784531218564,0.6242842534271428,0.2300879679436804,-0.3657686698499724,0.1232176975693332,0.0105856931719197,620.435,1.0000000000000002,1.0228070175438597,1.0456140350877194,1.032982456140351,1.1670175438596493
2025-07-08 12:46:45.939471,SPY250708P00622000,put,622.0,1.73,1.67,1.75,0.0598019310149417,-0.776222644829091,0.1539523747005274,-0.224117398470406,0.0970959944213891,-0.0132417999080696,620.435,0.97495183044316,0.9527938342967245,0.9407514450867053,0.9479768786127168,0.8691714836223507
2025-07-08 12:46:45.939471,SPY250708P00620000,put,620.0,0.48,0.48,0.49,0.054815455580476,-0.3845210881508534,0.2146521829919592,-0.3073568642897364,0.1240903620293708,-0.0065493244199143,620.435,1.0625,1.0416666666666667,0.998263888888889,1.0069444444444444,0.8680555555555556
2025-07-08 12:46:45.939471,SPY250708P00624000,put,624.0,3.46,3.62,3.69,0.01,-1.0,2.000950345611645e-25,0.0854677433427993,2.1102602852037486e-26,-0.0170935486685598,620.435,1.041425818882466,1.0375722543352601,1.0279383429672444,1.03140655105973,0.9906551059730252
2025-07-08 12:46:45.939471,SPY250708P00626000,put,626.0,5.59,5.49,5.73,0.1128546730190544,-0.9312969863381952,0.0361115781007019,-0.1626066063077644,0.0429799324587639,-0.0159835409785955,620.435,1.0,0.9862850327966606,0.9751043530113297,0.9779367918902803,0.9836016696481814
2025-07-08 12:46:45.939471,SPY250708P00614000,put,614.0,0.02,0.04,0.05,0.0960409908110479,-0.0177005185353555,0.0139916602838531,-0.0665466508665113,0.0141718190297677,-0.0003014252388352,620.435,1.0,1.0,1.0416666666666665,1.1,1.366666666666667
2025-07-08 12:47:10.236923,SPY250708P00620000,put,620.0,0.53,0.53,0.54,0.058044803038645,-0.3958154476946715,0.2043891748957294,-0.3293821482809861,0.1251082491972761,-0.006742407175459,620.41,0.9496855345911949,0.9276729559748427,0.8930817610062893,0.9044025157232704,0.7729559748427672
2025-07-08 12:47:10.236923,SPY250708P00618000,put,618.0,0.15,0.11,0.12,0.0691761387731303,-0.1325203764494609,0.0954274882363116,-0.2294970953924549,0.0696136690463935,-0.0022566292261098,620.41,0.8222222222222223,0.8444444444444446,0.8500000000000002,0.8755555555555558,0.7755555555555557
2025-07-08 12:47:10.236923,SPY250708C00624000,call,624.0,0.02,0.01,0.05,0.0564561458179072,0.02840991621058,0.0354720826665292,-0.0620251482989715,0.0211184786147523,0.0004823505785261,620.41,1.6666666666666665,1.5,1.583333333333333,1.6333333333333329,1.716666666666667
2025-07-08 12:47:10.236923,SPY250708C00618000,call,618.0,2.54,2.57,2.6,0.0504939837191663,0.9364663269673866,0.0759670796436049,-0.1813668758986471,0.0404510483289112,0.0158480294222968,620.41,1.0236220472440944,1.0387139107611547,1.0429790026246717,1.038057742782152,1.1061679790026249
2025-07-08 12:47:10.236923,SPY250708C00619000,call,619.0,1.68,1.67,1.69,0.0533059914798955,0.8067426023654665,0.1584045676373089,-0.3056640385586693,0.089044774854282,0.013666607614618,620.41,1.007936507936508,1.0357142857142858,1.0496031746031746,1.0432539682539683,1.1347222222222224
2025-07-08 12:47:10.236923,SPY250708P00624000,put,624.0,3.61,3.56,3.65,0.0795818401382587,-0.9115199696315218,0.0620455518995316,-0.1292296830009456,0.0520702116689381,-0.0155924960098381,620.41,0.9981532779316712,0.9898430286241919,0.9838411819021236,0.9892890120036932,0.9430286241920591
2025-07-08 12:47:10.236923,SPY250708P00626000,put,626.0,5.59,5.67,5.73,0.1070404455590863,-0.942223388844539,0.0332695663855177,-0.12014836763655,0.0375543079273352,-0.0161686250047409,620.41,1.0,0.9794275491949912,0.9742098986285033,0.977221228384019,0.9832438878950509
2025-07-08 12:47:10.236923,SPY250708C00625000,call,625.0,0.03,0.01,0.04,0.0744424079155317,0.0318251244187434,0.0295564889246036,-0.0890637659208301,0.0232026702835352,0.0005401267244008,620.41,0.5555555555555556,0.6666666666666667,0.8333333333333335,0.866666666666667,0.7888888888888891
2025-07-08 12:47:10.236923,SPY250708P00627000,put,627.0,6.46,6.46,6.61,0.0286254065538341,-0.999999999998295,1.301834143583497e-11,0.0858786459492548,3.929814360972299e-12,-0.0171757291909758,620.41,1.0,1.0,0.9999999999999998,0.9999999999999996,1.0000000000000002
2025-07-08 12:47:10.236923,SPY250708P00621000,put,621.0,0.97,0.97,0.99,0.0531048553140522,-0.6145856057282907,0.2217269287758672,-0.2773369528948188,0.1241702014105661,-0.0104730152232846,620.41,1.006872852233677,0.9690721649484536,0.9493127147766324,0.9608247422680413,0.8374570446735393
2025-07-08 12:47:10.236923,SPY250708P00619000,put,619.0,0.27,0.23,0.28,0.0623230635919511,-0.2293151461369382,0.1497834988109153,-0.2872323213745206,0.0984413314252134,-0.003905189309995,620.41,0.8641975308641974,0.8703703703703702,0.8456790123456788,0.8444444444444444,0.7358024691358024
2025-07-08 12:47:10.236923,SPY250708C00627000,call,627.0,0.01,0.0,0.01,0.0862407472047032,0.0104971307264655,0.0099280398317899,-0.0398242392211592,0.0090290225099024,0.0001781513664111,620.41,1.0,1.0,0.9999999999999998,1.0,1.0000000000000002
2025-07-08 12:47:10.236923,SPY250708P00622000,put,622.0,1.74,1.73,1.78,0.0588136611876895,-0.7838909707842672,0.1534443623076131,-0.2130013851543188,0.0951686406778961,-0.0133718848543637,620.41,0.9521072796934865,0.9329501915708812,0.9334291187739464,0.939080459770115,0.8542145593869733
2025-07-08 12:47:10.236923,SPY250708P00623000,put,623.0,2.67,2.67,2.71,0.0712449123723383,-0.8596044481035505,0.096388632418391,-0.1845479000295507,0.072417643615521,-0.0146843067300801,620.41,0.9750312109862672,0.9538077403245944,0.9478776529338329,0.9498127340823971,0.8852684144818976
