timestamp,symbol,option_type,strike,latest_trade_price,latest_quote_bid,latest_quote_ask,implied_volatility,delta,gamma,theta,vega,rho,price,price_diff_3_periods,price_diff_6_periods,price_diff_12_periods,price_diff_15_periods,price_diff_30_periods
2025-07-09 11:01:43.075306,SPY250709C00615000,call,615.0,7.16,7.28,7.35,0.0272310636103913,1.0,5.577776116072312e-16,-0.0842350355061245,1.6110935225010751e-16,0.0168470071012248,622.22,0.9776536312849162,0.9776536312849162,0.9776536312849162,0.9776536312849162,0.9776536312849162
2025-07-09 11:01:43.075306,SPY250709C00626000,call,626.0,0.03,0.06,0.07,0.0631005862523959,0.0366752288086988,0.0390676252741261,-0.0856209623099455,0.026148421453161,0.0006243852292972,622.22,1.8888888888888888,1.6666666666666665,1.6666666666666665,1.6666666666666665,1.6666666666666665
2025-07-09 11:01:56.245630,SPY250709C00626000,call,626.0,0.05,0.02,0.07,0.0693532401317854,0.052611995248272,0.0475470368046766,-0.1257746826472154,0.0349794679361205,0.0008955421348845,622.24,1.2,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999
2025-07-09 11:01:56.245630,SPY250709C00629000,call,629.0,0.03,0.01,0.04,0.1028360403263804,0.0238914731947811,0.016797954786938,-0.0962517075949612,0.0183241880927155,0.0004064720624854,622.24,1.0,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667
2025-07-09 11:01:56.245630,SPY250709C00620000,call,620.0,2.48,2.46,2.48,0.0664155989562447,0.8596059666350584,0.1030925436753313,-0.3141223047293681,0.0726307177838133,0.0145863347035342,622.24,1.060483870967742,1.0191532258064515,1.0191532258064515,1.0191532258064515,1.0191532258064515
2025-07-09 11:01:56.245630,SPY250709C00625000,call,625.0,0.12,0.11,0.12,0.0674801836643987,0.112665111898819,0.0870351295640294,-0.219790518624304,0.0623008286671383,0.0019173901158334,622.24,1.027777777777778,0.9375000000000001,0.9375000000000001,0.9375000000000001,0.9375000000000001
2025-07-09 11:01:56.245630,SPY250709P00622000,put,622.0,0.77,0.77,0.78,0.0710935216502166,-0.4434045235609383,0.1705567086008501,-0.4193159042447776,0.1286239437259964,-0.0075801104312481,622.24,0.9350649350649352,0.9967532467532468,0.9967532467532468,0.9967532467532468,0.9967532467532468
2025-07-09 11:01:56.245630,SPY250709P00619000,put,619.0,0.15,0.14,0.15,0.0844281919907416,-0.112267099257471,0.0693881596384485,-0.2527432384036231,0.0621435193992183,-0.0019180021874511,622.24,1.1111111111111112,1.1166666666666667,1.1166666666666667,1.1166666666666667,1.1166666666666667
2025-07-09 11:01:56.245630,SPY250709P00629000,put,629.0,6.68,6.72,6.87,0.0828664095987443,-0.9930035707290916,0.0072170261603501,0.0592720402938811,0.0063439505490483,-0.0171114121054924,622.24,1.0,1.0097305389221558,1.0097305389221558,1.0097305389221558,1.0097305389221558
2025-07-09 11:01:56.245630,SPY250709P00618000,put,618.0,0.09,0.08,0.09,0.0901193068601414,-0.0693157566034983,0.0454002903811074,-0.1896425878053652,0.0434009724520322,-0.0011841379832593,622.24,1.2222222222222223,1.277777777777778,1.277777777777778,1.277777777777778,1.277777777777778
2025-07-09 11:01:56.245630,SPY250709P00625000,put,625.0,2.82,2.8,2.87,0.0714259009257157,-0.873956604562897,0.0890041891420608,-0.1659514631529576,0.0674355900964381,-0.0149761851403621,622.24,0.9562647754137117,1.0106382978723405,1.0106382978723405,1.0106382978723405,1.0106382978723405
2025-07-09 11:01:56.245630,SPY250709C00621000,call,621.0,1.71,1.69,1.71,0.0690226953844383,0.7230298206446569,0.148949424080996,-0.4377661904104445,0.1090570460976412,0.0122791253588474,622.24,1.0389863547758285,0.9824561403508771,0.9824561403508771,0.9824561403508771,0.9824561403508771
2025-07-09 11:01:56.245630,SPY250709P00620000,put,620.0,0.25,0.24,0.29,0.0783661706857016,-0.180186845799753,0.1028742331541974,-0.3196933631854561,0.0855181355340496,-0.0030786154227517,622.24,1.0,1.07,1.07,1.07,1.07
2025-07-09 11:01:56.245630,SPY250709C00618000,call,618.0,4.39,4.29,4.44,0.083973265500335,0.9439654186798536,0.0412766751030663,-0.2342366902727385,0.0367678924123395,0.0159721381402562,622.24,1.0174639331814734,0.9960136674259683,0.9960136674259683,0.9960136674259683,0.9960136674259683
2025-07-09 11:01:56.245630,SPY250709C00623000,call,623.0,0.54,0.49,0.54,0.0641740696911881,0.3741307178229371,0.1812897754080035,-0.4278074516303579,0.1234115706735812,0.0063632629550176,622.24,1.0493827160493827,0.9814814814814815,0.9814814814814815,0.9814814814814815,0.9814814814814815
2025-07-09 11:01:56.245630,SPY250709C00624000,call,624.0,0.21,0.2,0.21,0.0596691853025223,0.1951895470983671,0.1419533757869949,-0.2846731400263872,0.0898501528571089,0.0033217738023695,622.24,1.222222222222222,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428
2025-07-09 11:01:56.245630,SPY250709P00626000,put,626.0,3.75,3.72,3.8,0.0759106225269747,-0.9305322120439476,0.0539891865943588,-0.085177220225841,0.0434742726316029,-0.0159661469485558,622.24,0.984,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666
2025-07-09 11:01:56.245630,SPY250709C00619000,call,619.0,3.4,3.32,3.4,0.0705845780546622,0.9267454183590994,0.0604774530544845,-0.2383393043674687,0.0452820732666473,0.0157057005238276,622.24,1.038235294117647,1.0,1.0,1.0,1.0
2025-07-09 11:01:56.245630,SPY250709P00627000,put,627.0,4.78,4.83,4.9,0.098628184135934,-0.926060081638174,0.0435907504804352,-0.1453093440339493,0.0456056206637288,-0.0159181267177681,622.24,1.0,1.0188284518828452,1.0188284518828452,1.0188284518828452,1.0188284518828452
2025-07-09 11:01:56.245630,SPY250709C00628000,call,628.0,0.02,0.03,0.04,0.0842594695587,0.0198921255295785,0.0175624460258214,-0.0678254077270335,0.0156973633275098,0.000338566470945,622.24,1.0,1.125,1.125,1.125,1.125
2025-07-09 11:01:56.245630,SPY250709P00628000,put,628.0,5.78,5.69,5.88,0.1144604739338856,-0.9347493461000516,0.0341137236992695,-0.1565780312126618,0.0414197672916857,-0.0160936557018437,622.24,1.0,1.0198961937716262,1.0198961937716262,1.0198961937716262,1.0198961937716262
2025-07-09 11:01:56.245630,SPY250709P00624000,put,624.0,1.99,1.99,2.05,0.0707418922208391,-0.7654529720168617,0.1332333758008244,-0.2881198042760542,0.0999798984645946,-0.013103711159117,622.24,0.9430485762144054,0.9899497487437185,0.9899497487437185,0.9899497487437185,0.9899497487437185
2025-07-09 11:01:56.245630,SPY250709P00617000,put,617.0,0.07,0.04,0.09,0.1005187795513538,-0.0509191105155557,0.0319634025826018,-0.1669434630983635,0.0340818529993496,-0.00086997006376,622.24,0.9047619047619048,0.8928571428571428,0.8928571428571428,0.8928571428571428,0.8928571428571428
2025-07-09 11:01:56.245630,SPY250709C00616000,call,616.0,6.2,6.28,6.39,0.01,1.0,2.332977383050281e-83,-0.0843720030435326,2.4747624382767275e-84,0.0168744006087065,622.24,1.0,0.9979838709677419,0.9979838709677419,0.9979838709677419,0.9979838709677419
2025-07-09 11:01:56.245630,SPY250709P00623000,put,623.0,1.29,1.29,1.3,0.0702511354048187,-0.6151877396052121,0.1670399644410191,-0.384625887507852,0.1244791814320084,-0.0105228607970398,622.24,0.9328165374677002,0.9922480620155039,0.9922480620155039,0.9922480620155039,0.9922480620155039
2025-07-09 11:01:56.245630,SPY250709C00622000,call,622.0,1.02,1.01,1.02,0.0652418734247066,0.5615065611469764,0.1855108491622078,-0.4665303463486536,0.1283863120858105,0.0095444340440573,622.24,1.0522875816993464,0.9950980392156864,0.9950980392156864,0.9950980392156864,0.9950980392156864
2025-07-09 11:01:56.245630,SPY250709C00617000,call,617.0,5.18,5.33,5.4,0.01,1.0,3.5523056914862593e-59,-0.0845089705809409,3.768194564780898e-60,0.0169017941161881,622.24,1.0,0.9893822393822395,0.9893822393822395,0.9893822393822395,0.9893822393822395
2025-07-09 11:01:56.245630,SPY250709P00621000,put,621.0,0.41,0.42,0.47,0.0713080225330948,-0.2833172234973122,0.1457674903107895,-0.3689191523510666,0.1102610329591295,-0.0048411317575059,622.24,1.048780487804878,1.1158536585365855,1.1158536585365855,1.1158536585365855,1.1158536585365855
2025-07-09 11:01:56.245630,SPY250709C00627000,call,627.0,0.02,0.01,0.02,0.0715764129696056,0.022985991981489,0.0233621894220802,-0.0654379333189552,0.017738073826256,0.0003913096890564,622.24,1.6666666666666665,1.5,1.5,1.5,1.5
2025-07-09 11:01:56.245630,SPY250709P00616000,put,616.0,0.03,0.06,0.07,0.0993259459926924,-0.0245577184154013,0.0177980039566447,-0.0910326539265683,0.018752405956715,-0.0004194738275835,622.24,1.6666666666666665,1.75,1.75,1.75,1.75
2025-07-09 11:02:14.544178,SPY250709P00625000,put,625.0,2.73,2.76,2.85,0.0709924648833583,-0.8662989561049478,0.0932652574579607,-0.1751610782355654,0.070257827312335,-0.0148455477354069,622.34,1.0586080586080586,1.0586080586080586,1.0586080586080586,1.0586080586080586,1.0586080586080586
2025-07-09 11:02:14.544178,SPY250709C00619000,call,619.0,3.53,3.47,3.52,0.0783729873208334,0.911048803402985,0.0630560920868742,-0.2826760406030439,0.0524391953818153,0.0154370441728715,622.34,0.950897072710104,0.950897072710104,0.950897072710104,0.950897072710104,0.950897072710104
2025-07-09 11:02:14.544178,SPY250709C00620000,call,620.0,2.61,2.54,2.63,0.0723987118717588,0.8489929416439257,0.0993059846574764,-0.3481865162490713,0.076290213064463,0.0144041717069227,622.34,0.9578544061302683,0.9578544061302683,0.9578544061302683,0.9578544061302683,0.9578544061302683
2025-07-09 11:02:14.544178,SPY250709P00621000,put,621.0,0.43,0.43,0.44,0.0756889339980807,-0.2807437140463639,0.1367062527746519,-0.3915211808064721,0.1097951950068936,-0.0047985765205373,622.34,1.0852713178294573,1.0852713178294573,1.0852713178294573,1.0852713178294573,1.0852713178294573
2025-07-09 11:02:14.544178,SPY250709P00626000,put,626.0,3.72,3.66,3.68,0.0877125785048546,-0.8934491869525288,0.0643189487233412,-0.1858619012671828,0.0598636760714871,-0.0153355936166585,622.34,1.0331541218637992,1.0331541218637992,1.0331541218637992,1.0331541218637992,1.0331541218637992
2025-07-09 11:02:14.544178,SPY250709C00623000,call,623.0,0.57,0.52,0.57,0.0635089424428564,0.3912788670458833,0.1856324951229314,-0.430522320051939,0.1250983120015941,0.0066558490443104,622.34,0.9064327485380117,0.9064327485380117,0.9064327485380117,0.9064327485380117,0.9064327485380117
2025-07-09 11:02:14.544178,SPY250709C00621000,call,621.0,1.78,1.76,1.78,0.0687359269551229,0.738583799168684,0.1452724462731177,-0.4268745452456068,0.105956989445337,0.012544390180127,622.34,0.9250936329588014,0.9250936329588014,0.9250936329588014,0.9250936329588014,0.9250936329588014
2025-07-09 11:02:14.544178,SPY250709C00617000,call,617.0,5.18,5.3,5.31,0.01,1.0,2.191844816067701e-61,-0.0845089705809409,2.3258000161101398e-62,0.0169017941161881,622.34,0.9858429858429859,0.9858429858429859,0.9858429858429859,0.9858429858429859,0.9858429858429859
2025-07-09 11:02:14.544178,SPY250709P00617000,put,617.0,0.06,0.08,0.09,0.0989207410783972,-0.0451908665123145,0.0295160620383757,-0.1493768959198319,0.0309819210118106,-0.0007721666812403,622.34,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556,1.0555555555555556
2025-07-09 11:02:14.544178,SPY250709C00625000,call,625.0,0.12,0.07,0.12,0.0656661641636679,0.1152030353761515,0.0908558259890164,-0.2176637683355712,0.0633077670531448,0.0019609714256436,622.34,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667
2025-07-09 11:02:14.544178,SPY250709P00620000,put,620.0,0.23,0.26,0.27,0.0780637285507821,-0.1691551384950101,0.099195893895602,-0.3062667870081146,0.0821685366423527,-0.0028904659970132,622.34,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.2173913043478262,1.2173913043478262
2025-07-09 11:02:14.544178,SPY250709C00626000,call,626.0,0.06,0.06,0.07,0.0705258213872436,0.0606294849185653,0.0522773564772908,-0.1431171730277285,0.0391222962942541,0.0010321137984717,622.34,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.7777777777777777
2025-07-09 11:02:14.544178,SPY250709C00618000,call,618.0,4.48,4.42,4.51,0.0826181012581574,0.9507442626055624,0.0378664807256476,-0.2175709268856373,0.0331965323473247,0.0160878406682176,622.34,0.9680059523809523,0.9680059523809523,0.9680059523809523,0.9680059523809523,0.9680059523809523
2025-07-09 11:02:14.544178,SPY250709C00624000,call,624.0,0.27,0.26,0.27,0.0638185123929123,0.2251942425685399,0.1443374293968133,-0.3310537561502523,0.0977435727816799,0.0038322571210987,622.34,0.8518518518518517,0.8518518518518517,0.8518518518518517,0.8518518518518517,0.8518518518518517
2025-07-09 11:02:14.544178,SPY250709P00627000,put,627.0,4.78,4.59,4.83,0.1153236137668995,-0.8868868963671158,0.0510637966860041,-0.2840511231718534,0.0624876096419121,-0.0152527449612359,622.34,1.02510460251046,1.02510460251046,1.02510460251046,1.02510460251046,1.02510460251046
2025-07-09 11:02:14.544178,SPY250709C00628000,call,628.0,0.02,0.03,0.04,0.0829910673403098,0.0201588811001347,0.0180305973383234,-0.0676037038298191,0.0158783010343822,0.0003431692620225,622.34,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.1666666666666667
2025-07-09 11:02:14.544178,SPY250709P00623000,put,623.0,1.18,1.18,1.24,0.0663290241421147,-0.6041519994287232,0.1783111050475394,-0.3645485884162879,0.1255002427654142,-0.0103333686390266,622.34,1.112994350282486,1.112994350282486,1.112994350282486,1.112994350282486,1.112994350282486
2025-07-09 11:02:14.544178,SPY250709C00622000,call,622.0,1.08,1.06,1.08,0.0654715098941792,0.5797098847232186,0.1833117246159374,-0.4661693210781109,0.127351823136526,0.0098547027303739,622.34,0.919753086419753,0.919753086419753,0.919753086419753,0.919753086419753,0.919753086419753
2025-07-09 11:02:14.544178,SPY250709C00627000,call,627.0,0.04,0.01,0.02,0.0791267641688195,0.0386939508651531,0.0325416659933349,-0.111391634507135,0.0273228347640214,0.0006586518734635,622.34,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
2025-07-09 11:02:14.544178,SPY250709P00616000,put,616.0,0.06,0.06,0.07,0.1135055264781245,-0.0400994760690871,0.0233535726264454,-0.156205203106466,0.0281276145697437,-0.000685356381832,622.34,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333
2025-07-09 11:02:14.544178,SPY250709P00629000,put,629.0,6.68,6.59,6.63,0.1283221099950388,-0.9407451339037488,0.0282201791483491,-0.1654289774804171,0.0384258802612177,-0.0162231048392783,622.34,1.0129740518962076,1.0129740518962076,1.0129740518962076,1.0129740518962076,1.0129740518962076
2025-07-09 11:02:14.544178,SPY250709P00624000,put,624.0,1.88,1.93,1.96,0.0673929778273414,-0.7625574040605144,0.1407802541735203,-0.2739701887500507,0.100674378704759,-0.0130534239683019,622.34,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.0638297872340425
2025-07-09 11:02:14.544178,SPY250709P00622000,put,622.0,0.69,0.69,0.74,0.0682332543768023,-0.4234202112544262,0.1761698103863336,-0.3989753114813325,0.1275528418085225,-0.007238392719783,622.34,1.1497584541062802,1.1497584541062802,1.1497584541062802,1.1497584541062802,1.1497584541062802
2025-07-09 11:02:14.544178,SPY250709P00619000,put,619.0,0.17,0.17,0.18,0.0894030267712425,-0.118688500764907,0.0681579403503822,-0.2788952954613934,0.0646593369691791,-0.0020283452483844,622.34,0.980392156862745,0.980392156862745,0.980392156862745,0.980392156862745,0.980392156862745
2025-07-09 11:02:14.544178,SPY250709P00628000,put,628.0,5.78,5.69,5.79,0.1329450288528529,-0.8993558518188554,0.0407150286672992,-0.3043324140621408,0.0574366913208427,-0.0154927430361903,622.34,1.0265282583621684,1.0265282583621684,1.0265282583621684,1.0265282583621684,1.0265282583621684
2025-07-09 11:02:14.544178,SPY250709C00629000,call,629.0,0.03,0.01,0.04,0.1015311668675325,0.024158928415641,0.0171709750060152,-0.0959686114807594,0.018499368357159,0.0004110977400052,622.34,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889
2025-07-09 11:02:14.544178,SPY250709C00616000,call,616.0,6.2,6.26,6.4,0.01,1.0,5.5592794950613174e-86,-0.0843720030435326,5.8990363936308035e-87,0.0168744006087065,622.34,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9973118279569892
2025-07-09 11:02:14.544178,SPY250709P00618000,put,618.0,0.11,0.07,0.08,0.0961417180846137,-0.077748614995912,0.0464544308719351,-0.221172308983992,0.0473916237823986,-0.001328659535796,622.34,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606,1.0606060606060606
2025-07-09 11:02:27.014623,SPY250709C00621000,call,621.0,1.81,1.74,1.81,0.0701724736119621,0.7371971213545256,0.1426802326752158,-0.4353861595617528,0.1062480760551285,0.012520328779348,622.36,0.8646408839779005,0.8646408839779005,0.8646408839779005,0.8646408839779005,0.8646408839779005
2025-07-09 11:02:27.014623,SPY250709P00624000,put,624.0,1.85,1.88,1.92,0.0659265534115066,-0.7646104483735876,0.1432207783404537,-0.2648436569894343,0.1001974989499986,-0.0130880262643777,622.36,1.1216216216216217,1.1216216216216217,1.1216216216216217,1.1216216216216217,1.1216216216216217
2025-07-09 11:02:27.014623,SPY250709P00628000,put,628.0,5.78,5.55,5.77,0.1360001435968004,-0.8933441573296167,0.0415103456195346,-0.3304224664937052,0.0599081896696579,-0.0153907306782372,622.36,1.0397923875432524,1.0397923875432524,1.0397923875432524,1.0397923875432524,1.0397923875432524
2025-07-09 11:02:27.014623,SPY250709P00625000,put,625.0,2.68,2.68,2.72,0.0661769793687564,-0.8811493442857715,0.0921651297637678,-0.1386719746736822,0.0647238076724494,-0.015097865915334,622.36,1.1175373134328357,1.1175373134328357,1.1175373134328357,1.1175373134328357,1.1175373134328357
2025-07-09 11:02:27.014623,SPY250709P00619000,put,619.0,0.16,0.16,0.17,0.0882003996020211,-0.1141833414935964,0.0672144170283168,-0.2676801788494374,0.0629105480760214,-0.001951319024985,622.36,1.0625,1.0625,1.0625,1.0625,1.0625
2025-07-09 11:02:27.014623,SPY250709P00629000,put,629.0,6.68,6.44,6.72,0.1329766823528358,-0.933394783320215,0.0298291163045467,-0.1993756581139529,0.0420926589705449,-0.0160982897903333,622.36,1.0194610778443114,1.0194610778443114,1.0194610778443114,1.0194610778443114,1.0194610778443114
2025-07-09 11:02:27.014623,SPY250709C00626000,call,626.0,0.06,0.06,0.07,0.0702157519115278,0.0608562171800124,0.052660025348858,-0.1429361050759321,0.0392379305819035,0.0010360130225795,622.36,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667
2025-07-09 11:02:27.014623,SPY250709C00622000,call,622.0,1.1,1.08,1.1,0.06612978434149,0.5825680298623211,0.1812094245219257,-0.4699864812336062,0.1271652259785628,0.0099032065497291,622.36,0.8545454545454544,0.8545454545454544,0.8545454545454544,0.8545454545454544,0.8545454545454544
2025-07-09 11:02:27.014623,SPY250709C00625000,call,625.0,0.13,0.08,0.09,0.0668503923456221,0.1212375628118013,0.0925243383615341,-0.2297120969438161,0.0656372577510144,0.0020636550573028,622.36,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
